date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-31 10,1440,100,0,1340,0,0,0
2014-01-31 11,1508,91,0,1417,0,0,0
2014-01-31 12,1176,72,0,1104,0,0,0
2014-01-31 13,1199,74,0,1125,0,0,0
2014-01-31 14,1004,61,0,943,0,0,0
2014-01-31 15,1000,56,0,944,0,0,0
2014-01-31 16,1196,68,0,1128,0,0,0
2014-01-31 17,1268,68,0,1200,0,0,0
2014-01-31 18,1057,62,0,995,0,0,0
2014-01-31 19,1354,80,0,1274,0,0,0
2014-01-31 20,1534,98,0,1436,0,0,0
2014-01-31 21,1330,76,0,1254,0,0,0
2014-01-31 22,1854,113,0,1741,0,0,0
2014-01-31 23,1292,85,0,1207,0,0,0
2014-02-01 00,1176,73,0,1103,0,0,0
2014-02-01 01,741,40,0,701,0,0,0
2014-02-01 02,277,16,0,261,0,0,0
2014-02-01 03,255,12,0,243,0,0,0
2014-02-01 04,316,16,0,300,0,0,0
2014-02-01 05,232,16,0,216,0,0,0
2014-02-01 06,200,9,0,191,0,0,0
2014-02-01 07,269,16,0,253,0,0,0
2014-02-01 08,515,20,0,495,0,0,0
2014-02-01 09,972,59,0,913,0,0,0
2014-02-01 10,1334,97,0,1237,0,0,0
2014-02-01 11,1295,84,0,1211,0,0,0
2014-02-01 12,1214,69,0,1145,0,0,0
2014-02-01 13,1177,79,0,1098,0,0,0
2014-02-01 14,1209,74,0,1135,0,0,0
2014-02-01 15,1205,62,0,1143,0,0,0
2014-02-01 16,787,44,0,743,0,0,0
2014-02-01 17,928,53,0,875,0,0,0
2014-02-01 18,834,43,0,791,0,0,0
2014-02-01 19,1145,68,0,1077,0,0,0
2014-02-01 20,1298,79,0,1219,0,0,0
2014-02-01 21,1137,66,0,1071,0,0,0
2014-02-01 22,952,67,0,885,0,0,0
2014-02-01 23,1061,63,0,998,0,0,0
2014-02-02 00,700,45,0,655,0,0,0
2014-02-02 01,531,34,0,497,0,0,0
2014-02-02 02,535,39,0,496,0,0,0
2014-02-02 03,279,18,0,261,0,0,0
2014-02-02 04,253,16,0,237,0,0,0
2014-02-02 05,157,9,0,148,0,0,0
2014-02-02 06,140,11,0,129,0,0,0
2014-02-02 07,172,17,0,155,0,0,0
2014-02-02 08,733,58,0,675,0,0,0
2014-02-02 09,1193,89,0,1104,0,0,0
2014-02-02 10,1676,124,0,1552,0,0,0
2014-02-02 11,2541,191,0,2350,0,0,0
2014-02-02 12,2256,132,0,2124,0,0,0
2014-02-02 13,1755,109,0,1646,0,0,0
2014-02-02 14,1395,86,0,1309,0,0,0
2014-02-02 15,1356,86,0,1270,0,0,0
2014-02-02 16,1408,81,0,1327,0,0,0
2014-02-02 17,1739,111,0,1628,0,0,0
2014-02-02 18,1673,100,0,1573,0,0,0
2014-02-02 19,1631,84,0,1547,0,0,0
2014-02-02 20,1715,102,0,1613,0,0,0
2014-02-02 21,1792,97,0,1695,0,0,0
2014-02-02 22,1867,107,0,1760,0,0,0
2014-02-02 23,1440,85,0,1355,0,0,0
2014-02-03 00,778,39,0,739,0,0,0
2014-02-03 01,442,34,0,408,0,0,0
2014-02-03 02,298,21,0,277,0,0,0
2014-02-03 03,203,17,0,186,0,0,0
2014-02-03 04,122,7,0,115,0,0,0
2014-02-03 05,82,5,0,77,0,0,0
2014-02-03 06,88,6,0,82,0,0,0
2014-02-03 07,180,11,0,169,0,0,0
2014-02-03 08,310,23,0,287,0,0,0
2014-02-03 09,786,59,0,727,0,0,0
2014-02-03 10,1247,90,0,1157,0,0,0
2014-02-03 11,1455,103,0,1352,0,0,0
2014-02-03 12,1338,93,0,1245,0,0,0
2014-02-03 13,1478,84,0,1394,0,0,0
2014-02-03 14,1149,64,0,1085,0,0,0
2014-02-03 15,1304,76,0,1228,0,0,0
2014-02-03 16,1041,59,0,982,0,0,0
2014-02-03 17,1322,70,0,1252,0,0,0
2014-02-03 18,999,53,0,946,0,0,0
2014-02-03 19,1214,70,0,1144,0,0,0
2014-02-03 20,1674,96,0,1578,0,0,0
2014-02-03 21,1801,110,0,1691,0,0,0
2014-02-03 22,1632,91,0,1541,0,0,0
2014-02-03 23,1662,94,0,1568,0,0,0
2014-02-04 00,823,49,0,774,0,0,0
2014-02-04 01,458,26,0,432,0,0,0
2014-02-04 02,416,26,0,390,0,0,0
2014-02-04 03,141,9,0,132,0,0,0
2014-02-04 04,218,13,0,205,0,0,0
2014-02-04 05,199,10,0,189,0,0,0
2014-02-04 06,483,24,0,459,0,0,0
2014-02-04 07,292,26,0,266,0,0,0
2014-02-04 08,731,44,0,687,0,0,0
2014-02-04 09,981,64,0,917,0,0,0
2014-02-04 10,1711,107,0,1604,0,0,0
2014-02-04 11,1885,116,0,1769,0,0,0
2014-02-11 09,380,22,0,358,0,0,0
2014-02-11 10,2424,154,0,2270,0,0,0
2014-02-11 11,2666,152,0,2514,0,0,0
2014-02-11 12,3134,140,0,2994,0,0,0
2014-02-11 13,2707,139,0,2568,0,0,0
2014-02-11 14,2556,143,0,2413,0,0,0
2014-02-11 15,2919,156,0,2763,0,0,0
2014-02-11 16,3684,178,0,3506,0,0,0
2014-02-11 17,2630,136,0,2494,0,0,0
2014-02-11 18,2246,121,0,2125,0,0,0
2014-02-11 19,2240,121,0,2119,0,0,0
2014-02-11 20,2522,126,0,2396,0,0,0
2014-02-11 21,2471,135,0,2336,0,0,0
2014-02-11 22,1604,94,0,1510,0,0,0
2014-02-11 23,1516,76,0,1440,0,0,0
2014-02-12 00,728,45,0,683,0,0,0
2014-02-12 01,434,24,0,410,0,0,0
2014-02-12 02,169,11,0,158,0,0,0
2014-02-12 03,156,11,0,145,0,0,0
2014-02-12 04,132,8,0,124,0,0,0
2014-02-12 05,127,7,0,120,0,0,0
2014-02-12 06,84,4,0,80,0,0,0
2014-02-12 07,170,17,0,153,0,0,0
2014-02-12 08,1361,78,0,1283,0,0,0
2014-02-12 09,2192,112,0,2080,0,0,0
2014-02-12 10,2694,144,0,2550,0,0,0
2014-02-12 11,2636,154,0,2482,0,0,0
2014-02-12 12,3532,193,0,3339,0,0,0
2014-02-12 13,3784,187,0,3597,0,0,0
2014-02-12 14,2885,158,0,2727,0,0,0
2014-02-12 15,2655,169,0,2486,0,0,0
2014-02-12 16,2981,143,0,2838,0,0,0
2014-02-12 17,2126,119,0,2007,0,0,0
2014-02-12 18,2185,116,0,2069,0,0,0
2014-02-12 19,2420,129,0,2291,0,0,0
2014-02-12 20,2859,153,0,2706,0,0,0
2014-02-12 21,2341,138,0,2203,0,0,0
2014-02-12 22,2409,142,0,2267,0,0,0
2014-02-12 23,1794,103,0,1691,0,0,0
2014-02-13 00,549,40,0,509,0,0,0
2014-02-13 01,281,18,0,263,0,0,0
2014-02-13 02,152,7,0,145,0,0,0
2014-02-13 03,233,8,0,225,0,0,0
2014-02-13 04,169,15,0,154,0,0,0
2014-02-13 05,79,9,0,70,0,0,0
2014-02-13 06,115,6,0,109,0,0,0
2014-02-13 07,236,11,0,225,0,0,0
2014-02-13 08,1451,86,0,1365,0,0,0
2014-02-13 09,2291,115,0,2176,0,0,0
2014-02-13 10,2814,163,0,2651,0,0,0
2014-02-13 11,3021,167,0,2854,0,0,0
2014-02-13 12,3078,184,0,2894,0,0,0
2014-02-13 13,2724,154,0,2570,0,0,0
2014-02-13 14,3941,220,0,3721,0,0,0
2014-02-13 15,2331,151,0,2180,0,0,0
2014-02-13 16,2520,125,0,2395,0,0,0
2014-02-13 17,2552,145,0,2407,0,0,0
2014-02-13 18,2631,143,0,2488,0,0,0
2014-02-13 19,3388,164,0,3224,0,0,0
2014-02-13 20,3492,171,0,3321,0,0,0
2014-02-13 21,2805,145,0,2660,0,0,0
2014-02-13 22,3056,176,0,2880,0,0,0
2014-02-13 23,1928,106,0,1822,0,0,0
2014-02-14 00,1190,60,0,1130,0,0,0
2014-02-14 01,412,19,0,393,0,0,0
2014-02-14 02,181,8,0,173,0,0,0
2014-02-14 03,119,5,0,114,0,0,0
2014-02-14 04,125,9,0,116,0,0,0
2014-02-14 05,80,1,0,79,0,0,0
2014-02-14 06,128,5,0,123,0,0,0
2014-02-14 07,177,13,0,164,0,0,0
2014-02-14 08,1060,63,0,997,0,0,0
2014-02-14 09,1901,112,0,1789,0,0,0
2014-02-14 10,2853,138,0,2715,0,0,0
2014-02-14 11,3904,213,0,3691,0,0,0
2014-02-14 12,4147,254,0,3893,0,0,0
2014-02-14 13,3652,235,0,3417,0,0,0
2014-02-14 14,4919,279,0,4640,0,0,0
2014-02-14 15,4062,214,0,3848,0,0,0
2014-02-14 16,4016,196,0,3820,0,0,0
2014-02-14 17,3202,163,0,3039,0,0,0
2014-02-14 18,2715,152,0,2563,0,0,0
2014-02-14 19,2897,156,0,2741,0,0,0
2014-02-14 20,2674,127,0,2547,0,0,0
2014-02-14 21,2647,137,0,2510,0,0,0
2014-02-14 22,2375,125,0,2250,0,0,0
2014-02-14 23,2565,119,0,2446,0,0,0
2014-02-15 00,1427,95,0,1332,0,0,0
2014-02-15 01,484,28,0,456,0,0,0
2014-02-15 02,246,15,0,231,0,0,0
2014-02-15 03,114,4,0,110,0,0,0
2014-02-15 04,114,4,0,110,0,0,0
2014-02-15 05,78,3,0,75,0,0,0
2014-02-15 06,59,6,0,53,0,0,0
2014-02-15 07,178,14,0,164,0,0,0
2014-02-15 08,766,45,0,721,0,0,0
2014-02-15 09,2061,129,0,1932,0,0,0
2014-02-15 10,2832,180,0,2652,0,0,0
2014-02-15 11,3122,170,0,2952,0,0,0
2014-02-15 12,4481,223,0,4258,0,0,0
2014-02-15 13,3462,176,0,3286,0,0,0
2014-02-15 14,3331,153,0,3178,0,0,0
2014-02-15 15,2492,122,0,2370,0,0,0
2014-02-15 16,2925,154,0,2771,0,0,0
2014-02-15 17,2766,137,0,2629,0,0,0
2014-02-15 18,3400,181,0,3219,0,0,0
2014-02-15 19,3799,194,0,3605,0,0,0
2014-02-15 20,4928,266,0,4662,0,0,0
2014-02-15 21,4778,260,0,4518,0,0,0
2014-02-15 22,4552,263,0,4289,0,0,0
2014-02-15 23,3327,191,0,3136,0,0,0
2014-02-16 00,1212,64,0,1148,0,0,0
2014-02-16 01,389,19,0,370,0,0,0
2014-02-16 02,228,13,0,215,0,0,0
2014-02-16 03,149,12,0,137,0,0,0
2014-02-16 04,212,3,0,209,0,0,0
2014-02-16 05,123,2,0,121,0,0,0
2014-02-16 06,111,4,0,107,0,0,0
2014-02-16 07,229,20,0,209,0,0,0
2014-02-16 08,1098,62,0,1036,0,0,0
2014-02-16 09,2142,123,0,2019,0,0,0
2014-02-16 10,1210,84,0,1126,0,0,0
2014-02-16 11,3771,223,0,3548,0,0,0
2014-02-16 12,14240,730,0,13510,0,0,0
2014-02-16 13,15509,792,0,14717,0,0,0
2014-02-16 14,14902,765,0,14137,0,0,0
2014-02-16 15,15928,799,0,15129,0,0,0
2014-02-16 16,15803,769,0,15034,0,0,0
2014-02-16 17,15136,748,0,14388,0,0,0
2014-02-16 18,15613,778,0,14835,0,0,0
2014-02-16 19,15638,760,0,14878,0,0,0
2014-02-16 20,16332,832,0,15500,0,0,0
2014-02-16 21,16255,799,0,15456,0,0,0
2014-02-16 22,16682,854,0,15828,0,0,0
2014-02-16 23,14416,747,0,13669,0,0,0
2014-02-17 00,9482,511,0,8971,0,0,0
2014-02-17 01,5386,329,0,5057,0,0,0
2014-02-17 02,2489,152,0,2337,0,0,0
2014-02-17 03,1231,99,0,1132,0,0,0
2014-02-17 04,1109,74,0,1035,0,0,0
2014-02-17 05,917,74,0,843,0,0,0
2014-02-17 06,1014,69,0,945,0,0,0
2014-02-17 07,2634,215,0,2419,0,0,0
2014-02-17 08,9189,580,0,8609,0,0,0
2014-02-17 09,14736,873,0,13863,0,0,0
2014-02-17 10,17410,972,0,16438,0,0,0
2014-02-17 11,17319,961,0,16358,0,0,0
2014-02-17 12,20518,1104,0,19414,0,0,0
2014-02-17 13,20580,1060,0,19520,0,0,0
2014-02-17 14,17422,932,0,16490,0,0,0
2014-02-17 15,17777,877,0,16900,0,0,0
2014-02-17 16,18636,948,0,17688,0,0,0
2014-02-17 17,16798,834,0,15964,0,0,0
2014-02-17 18,17317,881,0,16436,0,0,0
2014-02-17 19,17498,870,0,16628,0,0,0
2014-02-17 20,18350,920,0,17430,0,0,0
2014-02-17 21,18341,914,0,17427,0,0,0
2014-02-17 22,18326,938,0,17388,0,0,0
2014-02-17 23,13726,707,0,13019,0,0,0
2014-02-18 00,1218,85,0,1133,0,0,0
2014-02-18 01,334,20,0,314,0,0,0
2014-02-18 02,263,8,0,255,0,0,0
2014-02-18 03,102,3,0,99,0,0,0
2014-02-18 04,66,1,0,65,0,0,0
2014-02-18 05,59,2,0,57,0,0,0
2014-02-18 06,61,3,0,58,0,0,0
2014-02-18 07,159,10,0,149,0,0,0
2014-02-18 08,1502,89,0,1413,0,0,0
2014-02-18 09,3116,180,0,2936,0,0,0
2014-02-18 10,4694,245,0,4449,0,0,0
2014-02-18 11,4150,227,0,3923,0,0,0
2014-02-18 12,6455,330,0,6125,0,0,0
2014-02-18 13,6307,330,0,5977,0,0,0
2014-02-18 14,6010,310,0,5700,0,0,0
2014-02-18 15,8701,461,0,8240,0,0,0
2014-02-18 16,6098,296,0,5802,0,0,0
2014-02-18 17,5710,316,0,5394,0,0,0
2014-02-18 18,6909,338,0,6571,0,0,0
2014-02-18 19,6027,334,0,5693,0,0,0
2014-02-18 20,6071,329,0,5742,0,0,0
2014-02-18 21,10342,552,0,9790,0,0,0
2014-02-18 22,10772,548,0,10224,0,0,0
2014-02-18 23,2909,162,0,2747,0,0,0
2014-02-19 00,1032,49,0,983,0,0,0
2014-02-19 01,446,34,0,412,0,0,0
2014-02-19 02,206,16,0,190,0,0,0
2014-02-19 03,123,1,0,122,0,0,0
2014-02-19 04,220,17,0,203,0,0,0
2014-02-19 05,175,5,0,170,0,0,0
2014-02-19 06,171,19,0,152,0,0,0
2014-02-19 07,339,20,0,319,0,0,0
2014-02-19 08,1353,69,0,1284,0,0,0
2014-02-19 09,2480,140,0,2340,0,0,0
2014-02-19 10,3062,156,0,2906,0,0,0
2014-02-19 11,3423,205,0,3218,0,0,0
2014-02-19 12,7287,404,0,6883,0,0,0
2014-02-19 13,7073,383,0,6690,0,0,0
2014-02-19 14,6264,310,0,5954,0,0,0
2014-02-19 15,8036,414,0,7622,0,0,0
2014-02-19 16,7505,382,0,7123,0,0,0
2014-02-19 17,8210,446,0,7764,0,0,0
2014-02-19 18,6133,316,0,5817,0,0,0
2014-02-19 19,4703,255,0,4448,0,0,0
2014-02-19 20,4977,297,0,4680,0,0,0
2014-02-19 21,6259,350,0,5909,0,0,0
2014-02-19 22,6040,335,0,5705,0,0,0
2014-02-19 23,2703,135,0,2568,0,0,0
2014-02-20 00,1544,90,0,1454,0,0,0
2014-02-20 01,840,50,0,790,0,0,0
2014-02-20 02,403,29,0,374,0,0,0
2014-02-20 03,329,28,0,301,0,0,0
2014-02-20 04,407,32,0,375,0,0,0
2014-02-20 05,571,35,0,536,0,0,0
2014-02-20 06,566,29,0,537,0,0,0
2014-02-20 07,809,58,0,751,0,0,0
2014-02-20 08,3189,210,0,2979,0,0,0
2014-02-20 09,6403,388,0,6015,0,0,0
2014-02-20 10,8723,569,0,8154,0,0,0
2014-02-20 11,8972,511,0,8461,0,0,0
2014-02-20 12,13504,806,0,12698,0,0,0
2014-02-20 13,12525,742,0,11783,0,0,0
2014-02-20 14,10791,627,0,10164,0,0,0
2014-02-20 15,10199,590,0,9609,0,0,0
2014-02-20 16,9568,553,0,9015,0,0,0
2014-02-20 17,9820,556,0,9264,0,0,0
2014-02-20 18,10144,537,0,9607,0,0,0
2014-02-20 19,11271,633,0,10638,0,0,0
2014-02-20 20,9886,563,0,9323,0,0,0
2014-02-20 21,11180,682,0,10498,0,0,0
2014-02-20 22,14414,796,0,13618,0,0,0
2014-02-20 23,7244,392,0,6852,0,0,0
2014-02-21 00,2676,148,0,2528,0,0,0
2014-02-21 01,1578,96,0,1482,0,0,0
2014-02-21 02,787,57,0,730,0,0,0
2014-02-21 03,337,30,0,307,0,0,0
2014-02-21 04,506,24,0,482,0,0,0
2014-02-21 05,213,20,0,193,0,0,0
2014-02-21 06,364,28,0,336,0,0,0
2014-02-21 07,940,79,0,861,0,0,0
2014-02-21 08,5368,338,0,5030,0,0,0
2014-02-21 09,9605,601,0,9004,0,0,0
2014-02-21 10,13245,781,0,12464,0,0,0
2014-02-21 11,11886,748,0,11138,0,0,0
2014-02-21 12,12427,703,0,11724,0,0,0
2014-02-21 13,12770,702,0,12068,0,0,0
2014-02-21 14,10809,638,0,10171,0,0,0
2014-02-21 15,14571,798,0,13773,0,0,0
2014-02-21 16,9031,455,0,8576,0,0,0
2014-02-21 17,8767,497,0,8270,0,0,0
2014-02-21 18,8461,479,0,7982,0,0,0
2014-02-21 19,7107,396,0,6711,0,0,0
2014-02-21 20,6052,332,0,5720,0,0,0
2014-02-21 21,8399,453,0,7946,0,0,0
2014-02-21 22,9606,526,0,9080,0,0,0
2014-02-21 23,6290,364,0,5926,0,0,0
2014-02-22 00,2807,173,0,2634,0,0,0
2014-02-22 01,1221,74,0,1147,0,0,0
2014-02-22 02,581,28,0,553,0,0,0
2014-02-22 03,365,28,0,337,0,0,0
2014-02-22 04,246,17,0,229,0,0,0
2014-02-22 05,266,15,0,251,0,0,0
2014-02-22 06,264,12,0,252,0,0,0
2014-02-22 07,584,38,0,546,0,0,0
2014-02-22 08,2984,160,0,2824,0,0,0
2014-02-22 09,5205,359,0,4846,0,0,0
2014-02-22 10,8139,448,0,7691,0,0,0
2014-02-22 11,10262,613,0,9649,0,0,0
2014-02-22 12,8805,485,0,8320,0,0,0
2014-02-22 13,7531,460,0,7071,0,0,0
2014-02-22 14,6909,380,0,6529,0,0,0
2014-02-22 15,10460,557,0,9903,0,0,0
2014-02-22 16,9132,493,0,8639,0,0,0
2014-02-22 17,7472,423,0,7049,0,0,0
2014-02-22 18,6622,365,0,6257,0,0,0
2014-02-22 19,7562,486,0,7076,0,0,0
2014-02-22 20,10130,562,0,9568,0,0,0
2014-02-22 21,11604,684,0,10920,0,0,0
2014-02-22 22,9535,557,0,8978,0,0,0
2014-02-22 23,7532,404,0,7128,0,0,0
2014-02-23 00,2786,168,0,2618,0,0,0
2014-02-23 01,1195,72,0,1123,0,0,0
2014-02-23 02,651,33,0,618,0,0,0
2014-02-23 03,311,31,0,280,0,0,0
2014-02-23 04,162,11,0,151,0,0,0
2014-02-23 05,350,21,0,329,0,0,0
2014-02-23 06,393,28,0,365,0,0,0
2014-02-23 07,749,65,0,684,0,0,0
2014-02-23 08,2976,206,0,2770,0,0,0
2014-02-23 09,5903,322,0,5581,0,0,0
2014-02-23 10,8918,490,0,8428,0,0,0
2014-02-23 11,10058,571,0,9487,0,0,0
2014-02-23 12,10920,614,0,10306,0,0,0
2014-02-23 13,10372,566,0,9806,0,0,0
2014-02-23 14,9461,551,0,8910,0,0,0
2014-02-23 15,8195,442,0,7753,0,0,0
2014-02-23 16,7408,392,0,7016,0,0,0
2014-02-23 17,6631,373,0,6258,0,0,0
2014-02-23 18,8251,469,0,7782,0,0,0
2014-02-23 19,8195,465,0,7730,0,0,0
2014-02-23 20,7669,454,0,7215,0,0,0
2014-02-23 21,8350,467,0,7883,0,0,0
2014-02-23 22,9039,489,0,8550,0,0,0
2014-02-23 23,6382,347,0,6035,0,0,0
2014-02-24 00,2130,106,0,2024,0,0,0
2014-02-24 01,923,57,0,866,0,0,0
2014-02-24 02,756,57,0,699,0,0,0
2014-02-24 03,460,40,0,420,0,0,0
2014-02-24 04,319,23,0,296,0,0,0
2014-02-24 05,568,37,0,531,0,0,0
2014-02-24 06,449,33,0,416,0,0,0
2014-02-24 07,1556,117,0,1439,0,0,0
2014-02-24 08,5521,372,0,5149,0,0,0
2014-02-24 09,8142,471,0,7671,0,0,0
2014-02-24 10,9104,544,0,8560,0,0,0
2014-02-24 11,7988,505,0,7483,0,0,0
2014-02-24 12,11529,672,0,10857,0,0,0
2014-02-24 13,11196,659,0,10537,0,0,0
2014-02-24 14,7765,457,0,7308,0,0,0
2014-02-24 15,7518,427,0,7091,0,0,0
2014-02-24 16,9434,551,0,8883,0,0,0
2014-02-24 17,8774,495,0,8279,0,0,0
2014-02-24 18,8752,475,0,8277,0,0,0
2014-02-24 19,8479,458,0,8021,0,0,0
2014-02-24 20,9811,511,0,9300,0,0,0
2014-02-24 21,9824,565,0,9259,0,0,0
2014-02-24 22,11920,667,0,11253,0,0,0
2014-02-24 23,5583,332,0,5251,0,0,0
2014-02-25 00,2056,126,0,1930,0,0,0
2014-02-25 01,914,48,0,866,0,0,0
2014-02-25 02,533,33,0,500,0,0,0
2014-02-25 03,299,11,0,288,0,0,0
2014-02-25 04,141,13,0,128,0,0,0
2014-02-25 05,147,19,0,128,0,0,0
2014-02-25 06,103,6,0,97,0,0,0
2014-02-25 07,797,56,0,741,0,0,0
2014-02-25 08,3173,225,0,2948,0,0,0
2014-02-25 09,4969,341,0,4628,0,0,0
2014-02-25 10,5553,374,0,5179,0,0,0
2014-02-25 11,5869,375,0,5494,0,0,0
2014-02-25 12,5483,320,0,5163,0,0,0
2014-02-25 13,2522,146,0,2376,0,0,0
2014-02-25 14,2791,167,0,2624,0,0,0
2014-02-25 15,3634,235,0,3399,0,0,0
2014-02-25 16,4864,278,0,4586,0,0,0
2014-02-25 17,5076,292,0,4784,0,0,0
2014-02-25 18,5694,289,0,5405,0,0,0
2014-02-25 19,4960,293,0,4667,0,0,0
2014-02-25 20,5667,323,0,5344,0,0,0
2014-02-25 21,6173,328,0,5845,0,0,0
2014-02-25 22,6103,370,0,5733,0,0,0
2014-02-25 23,3898,232,0,3666,0,0,0
2014-02-26 00,2362,136,0,2226,0,0,0
2014-02-26 01,1346,96,0,1250,0,0,0
2014-02-26 02,1365,81,0,1284,0,0,0
2014-02-26 03,641,49,0,592,0,0,0
2014-02-26 04,359,27,0,332,0,0,0
2014-02-26 05,61,11,0,50,0,0,0
2014-02-26 06,215,18,0,197,0,0,0
2014-02-26 07,656,59,0,597,0,0,0
2014-02-26 08,3037,213,0,2824,0,0,0
2014-02-26 09,4870,328,0,4542,0,0,0
2014-02-26 10,6502,434,0,6068,0,0,0
2014-02-26 11,4350,298,0,4052,0,0,0
2014-02-26 12,6318,401,0,5917,0,0,0
2014-02-26 13,7023,452,0,6571,0,0,0
2014-02-26 14,5744,345,0,5399,0,0,0
2014-02-26 15,5583,349,0,5234,0,0,0
2014-02-26 16,6159,355,0,5804,0,0,0
2014-02-26 17,5993,366,0,5627,0,0,0
2014-02-26 18,6256,355,0,5901,0,0,0
2014-02-26 19,6513,361,0,6152,0,0,0
2014-02-26 20,6544,369,0,6175,0,0,0
2014-02-26 21,7050,418,0,6632,0,0,0
2014-02-26 22,8661,500,0,8161,0,0,0
2014-02-26 23,4855,300,0,4555,0,0,0
2014-02-27 00,1480,87,0,1393,0,0,0
2014-02-27 01,952,51,0,901,0,0,0
2014-02-27 02,171,10,0,161,0,0,0
2014-02-27 03,61,6,0,55,0,0,0
2014-02-27 04,142,12,0,130,0,0,0
2014-02-27 05,104,10,0,94,0,0,0
2014-02-27 06,149,11,0,138,0,0,0
2014-02-27 07,509,58,0,451,0,0,0
2014-02-27 08,2850,195,0,2655,0,0,0
2014-02-27 09,4434,310,0,4124,0,0,0
2014-02-27 10,4869,290,0,4579,0,0,0
2014-02-27 11,4289,287,0,4002,0,0,0
2014-02-27 12,5955,387,0,5568,0,0,0
2014-02-27 13,7308,505,0,6803,0,0,0
2014-02-27 14,10638,660,0,9978,0,0,0
2014-02-27 15,5209,329,0,4880,0,0,0
2014-02-27 16,5314,311,0,5003,0,0,0
2014-02-27 17,6585,357,0,6228,0,0,0
2014-02-27 18,8303,449,0,7854,0,0,0
2014-02-27 19,7506,444,0,7062,0,0,0
2014-02-27 20,9753,566,0,9187,0,0,0
2014-02-27 21,11928,634,0,11294,0,0,0
2014-02-27 22,9887,524,0,9363,0,0,0
2014-02-27 23,4986,307,0,4679,0,0,0
2014-02-28 00,1838,148,0,1690,0,0,0
2014-02-28 01,708,49,0,659,0,0,0
2014-02-28 02,188,13,0,175,0,0,0
2014-02-28 03,153,9,0,144,0,0,0
2014-02-28 04,111,7,0,104,0,0,0
2014-02-28 05,54,11,0,43,0,0,0
2014-02-28 06,130,14,0,116,0,0,0
2014-02-28 07,597,55,0,542,0,0,0
2014-02-28 08,3021,227,0,2794,0,0,0
2014-02-28 09,4711,332,0,4379,0,0,0
2014-02-28 10,5113,361,0,4752,0,0,0
2014-02-28 11,5101,392,0,4709,0,0,0
2014-02-28 12,7699,490,0,7209,0,0,0
2014-02-28 13,7524,457,0,7067,0,0,0
2014-02-28 14,4948,323,0,4625,0,0,0
2014-02-28 15,4957,306,0,4651,0,0,0
2014-02-28 16,4633,272,0,4361,0,0,0
2014-02-28 17,4580,261,0,4319,0,0,0
2014-02-28 18,4817,287,0,4530,0,0,0
2014-02-28 19,4984,294,0,4690,0,0,0
2014-02-28 20,4640,249,0,4391,0,0,0
2014-02-28 21,6180,341,0,5839,0,0,0
2014-02-28 22,5727,353,0,5374,0,0,0
2014-02-28 23,4948,286,0,4662,0,0,0
2014-03-01 00,3103,174,0,2929,0,0,0
2014-03-01 01,1078,62,0,1016,0,0,0
2014-03-01 02,419,32,0,387,0,0,0
2014-03-01 03,232,19,0,213,0,0,0
2014-03-01 04,166,13,0,153,0,0,0
2014-03-01 05,93,12,0,81,0,0,0
2014-03-01 06,117,16,0,101,0,0,0
2014-03-01 07,934,60,0,874,0,0,0
2014-03-01 08,2505,179,0,2326,0,0,0
2014-03-01 09,4551,310,0,4241,0,0,0
2014-03-01 10,5788,384,0,5404,0,0,0
2014-03-01 11,6409,404,0,6005,0,0,0
2014-03-01 12,5967,341,0,5626,0,0,0
2014-03-01 13,7232,413,0,6819,0,0,0
2014-03-01 14,5295,341,0,4954,0,0,0
2014-03-01 15,3897,234,0,3663,0,0,0
2014-03-01 16,3709,204,0,3505,0,0,0
2014-03-01 17,3151,191,0,2960,0,0,0
2014-03-01 18,3974,230,0,3744,0,0,0
2014-03-01 19,4037,243,0,3794,0,0,0
2014-03-01 20,5237,330,0,4907,0,0,0
2014-03-01 21,5554,321,0,5233,0,0,0
2014-03-01 22,5672,313,0,5359,0,0,0
2014-03-01 23,5026,285,0,4741,0,0,0
2014-03-02 00,3429,216,0,3213,0,0,0
2014-03-02 01,1642,112,0,1530,0,0,0
2014-03-02 02,1096,73,0,1023,0,0,0
2014-03-02 03,693,38,0,655,0,0,0
2014-03-02 04,253,24,0,229,0,0,0
2014-03-02 05,78,6,0,72,0,0,0
2014-03-02 06,92,7,0,85,0,0,0
2014-03-02 07,441,49,0,392,0,0,0
2014-03-02 08,2018,127,0,1891,0,0,0
2014-03-02 09,4890,311,0,4579,0,0,0
2014-03-02 10,4973,326,0,4647,0,0,0
2014-03-02 11,4852,315,0,4537,0,0,0
2014-03-02 12,5359,337,0,5022,0,0,0
2014-03-02 13,4551,282,0,4269,0,0,0
2014-03-02 14,4107,246,0,3861,0,0,0
2014-03-02 15,3679,190,0,3489,0,0,0
2014-03-02 16,4126,267,0,3859,0,0,0
2014-03-02 17,3417,192,0,3225,0,0,0
2014-03-02 18,4693,268,0,4425,0,0,0
2014-03-02 19,3221,191,2,3028,0,0,0
2014-03-02 20,4944,324,0,4620,0,0,0
2014-03-02 21,825,55,0,770,0,0,0
2014-03-02 22,373,23,0,350,0,0,0
2014-03-02 23,2212,136,0,2076,0,0,0
2014-03-03 00,2006,146,0,1860,0,0,0
2014-03-03 01,966,83,0,883,0,0,0
2014-03-03 02,699,51,0,648,0,0,0
