date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-03-01 17,3530,423,615,2492,0,0,0
2014-03-01 18,3808,415,639,2754,0,0,0
2014-03-01 19,3070,291,453,2326,0,0,0
2014-03-01 20,3637,429,621,2587,0,0,0
2014-03-01 21,3972,395,603,2974,0,0,0
2014-03-01 22,3712,374,567,2771,0,0,0
2014-03-01 23,3091,283,444,2364,0,0,0
2014-03-02 00,2470,279,423,1768,0,0,0
2014-03-02 01,1645,144,228,1273,0,0,0
2014-03-02 02,1046,90,165,791,0,0,0
2014-03-02 03,1621,358,516,747,0,0,0
2014-03-02 04,674,109,162,403,0,0,0
2014-03-02 05,379,23,33,323,0,0,0
2014-03-02 06,580,63,87,430,0,0,0
2014-03-02 07,1416,187,300,929,0,0,0
2014-03-02 08,3200,426,630,2144,0,0,0
2014-03-02 09,4177,475,711,2991,0,0,0
2014-03-02 10,4745,474,771,3500,0,0,0
2014-03-02 11,5026,561,963,3502,0,0,0
2014-03-02 12,4753,615,1008,3130,0,0,0
2014-03-02 13,4078,433,690,2955,0,0,0
2014-03-02 14,3996,477,786,2733,0,0,0
2014-03-02 15,3669,436,702,2531,0,0,0
2014-03-02 16,4465,520,777,3168,0,0,0
2014-03-02 17,4311,462,765,3084,0,0,0
2014-03-02 18,4331,420,687,3224,0,0,0
2014-03-02 19,4350,531,819,3000,0,0,0
2014-03-02 20,4775,534,798,3443,0,0,0
2014-03-02 21,4911,544,816,3551,0,0,0
2014-03-02 22,4133,358,627,3148,0,0,0
2014-03-02 23,2769,278,402,2089,0,0,0
2014-03-03 00,1565,171,270,1124,0,0,0
2014-03-03 01,715,63,96,556,0,0,0
2014-03-03 02,447,33,54,360,0,0,0
2014-03-03 03,435,41,84,310,0,0,0
2014-03-03 04,256,13,24,219,0,0,0
2014-03-03 05,245,16,30,199,0,0,0
2014-03-03 06,571,61,84,426,0,0,0
2014-03-03 07,1819,269,369,1181,0,0,0
2014-03-03 08,4471,593,891,2987,0,0,0
2014-03-03 09,5815,682,1113,4020,0,0,0
2014-03-03 10,5748,667,1002,4079,0,0,0
2014-03-03 11,5301,590,978,3733,0,0,0
2014-03-03 12,4986,500,807,3679,0,0,0
2014-03-03 13,4389,453,717,3219,0,0,0
2014-03-03 14,4593,549,828,3216,0,0,0
2014-03-03 15,5295,578,975,3742,0,0,0
2014-03-03 16,5605,698,1089,3818,0,0,0
2014-03-03 17,4424,478,747,3199,0,0,0
2014-03-03 18,4436,461,759,3216,0,0,0
2014-03-03 19,4401,422,753,3226,0,0,0
2014-03-03 20,4521,512,747,3262,0,0,0
2014-03-03 21,4739,484,816,3439,0,0,0
2014-03-03 22,4423,445,711,3267,0,0,0
2014-03-03 23,3126,331,501,2294,0,0,0
2014-03-04 00,1365,126,186,1053,0,0,0
2014-03-04 01,785,60,84,641,0,0,0
2014-03-04 02,1328,162,318,848,0,0,0
2014-03-04 03,643,59,126,458,0,0,0
2014-03-04 04,343,31,48,264,0,0,0
2014-03-04 05,334,17,51,266,0,0,0
2014-03-04 06,541,41,51,449,0,0,0
2014-03-04 07,1860,250,366,1244,0,0,0
2014-03-04 08,4683,657,984,3042,0,0,0
2014-03-04 09,5654,632,1035,3987,0,0,0
2014-03-04 10,5776,658,1104,4014,0,0,0
2014-03-04 11,5204,610,960,3634,0,0,0
2014-03-04 12,5202,608,1002,3592,0,0,0
2014-03-04 13,4501,482,777,3242,0,0,0
2014-03-04 14,3260,410,630,2220,0,0,0
2014-03-04 15,3092,314,546,2232,0,0,0
2014-03-04 16,3510,403,699,2408,0,0,0
2014-03-04 17,2667,337,534,1796,0,0,0
2014-03-04 18,2500,297,459,1744,0,0,0
2014-03-04 19,1966,207,324,1435,0,0,0
2014-03-04 20,1899,217,336,1346,0,0,0
2014-03-04 21,2159,209,324,1626,0,0,0
2014-03-04 22,2175,252,432,1491,0,0,0
2014-03-04 23,1786,218,330,1238,0,0,0
2014-03-05 00,1221,122,189,910,0,0,0
2014-03-05 01,615,42,72,501,0,0,0
2014-03-05 02,898,155,195,548,0,0,0
2014-03-05 03,258,14,27,217,0,0,0
2014-03-05 04,128,2,6,120,0,0,0
2014-03-05 05,150,4,9,137,0,0,0
2014-03-05 06,325,24,42,259,0,0,0
2014-03-05 07,1019,129,189,701,0,0,0
2014-03-05 08,2662,373,582,1707,0,0,0
2014-03-05 09,3046,428,651,1967,0,0,0
2014-03-05 10,3046,384,597,2065,0,0,0
2014-03-05 11,3717,463,717,2537,0,0,0
2014-03-05 12,4513,537,846,3130,0,0,0
2014-03-05 13,4028,422,687,2919,0,0,0
2014-03-05 14,4430,524,789,3117,0,0,0
2014-03-05 15,4242,551,867,2824,0,0,0
2014-03-05 16,3599,380,615,2604,0,0,0
2014-03-05 17,3779,423,690,2666,0,0,0
2014-03-05 18,3412,382,612,2418,0,0,0
2014-03-05 19,2868,246,426,2196,0,0,0
2014-03-05 20,2541,236,402,1903,0,0,0
2014-03-05 21,3167,351,549,2267,0,0,0
2014-03-05 22,3653,408,606,2639,0,0,0
2014-03-05 23,2726,274,399,2053,0,0,0
2014-03-06 00,1573,169,243,1161,0,0,0
2014-03-06 01,764,89,144,531,0,0,0
2014-03-06 02,596,97,156,343,0,0,0
2014-03-06 03,222,18,30,174,0,0,0
2014-03-06 04,287,32,48,207,0,0,0
2014-03-06 05,197,14,21,162,0,0,0
2014-03-06 06,471,57,81,333,0,0,0
2014-03-06 07,920,100,144,676,0,0,0
2014-03-06 08,2739,333,501,1905,0,0,0
2014-03-06 09,3914,480,765,2669,0,0,0
2014-03-06 10,3896,419,630,2847,0,0,0
2014-03-06 11,3754,390,561,2803,0,0,0
2014-03-06 12,3493,337,573,2583,0,0,0
2014-03-06 13,3582,360,555,2667,0,0,0
2014-03-06 14,3729,412,648,2669,0,0,0
2014-03-06 15,3596,426,696,2474,0,0,0
2014-03-06 16,3926,374,603,2949,0,0,0
2014-03-06 17,3597,350,546,2701,0,0,0
2014-03-06 18,3201,333,501,2367,0,0,0
2014-03-06 19,3388,290,408,2690,0,0,0
2014-03-06 20,2749,233,363,2153,0,0,0
2014-03-06 21,2740,243,357,2140,0,0,0
2014-03-06 22,2524,244,366,1914,0,0,0
2014-03-06 23,1804,180,267,1357,0,0,0
2014-03-07 00,1035,108,153,774,0,0,0
