date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-13 21,6,0,0,6,0,0,0
2014-02-13 22,11,7,4,0,0,0,0
2014-02-13 23,1,1,0,0,0,0,0
2014-02-14 00,7,6,0,1,0,0,0
2014-02-14 02,4,3,0,1,0,0,0
2014-02-14 03,3,3,0,0,0,0,0
2014-02-14 04,4,2,2,0,0,0,0
2014-02-14 08,3,2,0,1,0,0,0
2014-02-14 09,5,0,0,5,0,0,0
2014-02-14 10,3,2,0,1,0,0,0
2014-02-14 11,2,0,0,2,0,0,0
2014-02-14 12,2,2,0,0,0,0,0
2014-02-14 14,2,1,0,1,0,0,0
2014-02-14 15,4,2,0,2,0,0,0
2014-02-14 16,4,2,0,2,0,0,0
2014-02-14 17,8,6,0,2,0,0,0
2014-02-14 19,1,1,0,0,0,0,0
2014-02-14 20,7,3,4,0,0,0,0
2014-02-14 22,1,1,0,0,0,0,0
2014-02-14 23,6,2,0,4,0,0,0
2014-02-15 09,2,2,0,0,0,0,0
2014-02-15 10,5,1,4,0,0,0,0
2014-02-15 11,60,5,2,53,0,0,0
2014-02-15 12,25,3,0,22,0,0,0
2014-02-15 13,6,2,0,4,0,0,0
2014-02-15 14,11,0,0,11,0,0,0
2014-02-15 15,7,3,4,0,0,0,0
2014-02-15 16,3,2,0,1,0,0,0
2014-02-15 17,2,2,0,0,0,0,0
2014-02-15 18,1,1,0,0,0,0,0
2014-02-15 19,39,12,0,27,0,0,0
2014-02-15 20,18,2,0,16,0,0,0
2014-02-15 21,5,1,2,2,0,0,0
2014-02-15 22,5,2,0,3,0,0,0
2014-02-15 23,13,3,4,6,0,0,0
2014-02-16 05,1,1,0,0,0,0,0
2014-02-16 08,1,1,0,0,0,0,0
2014-02-16 09,2,2,0,0,0,0,0
2014-02-16 10,12,2,0,10,0,0,0
2014-02-16 11,9,4,0,5,0,0,0
2014-02-16 12,8,6,0,2,0,0,0
2014-02-16 13,13,9,3,1,0,0,0
2014-02-16 14,5,5,0,0,0,0,0
2014-02-16 15,24,4,4,16,0,0,0
2014-02-16 16,10,8,0,2,0,0,0
2014-02-16 17,5,5,0,0,0,0,0
2014-02-16 18,4,4,0,0,0,0,0
2014-02-16 19,5,5,0,0,0,0,0
2014-02-16 20,10,8,2,0,0,0,0
2014-02-16 21,32,12,4,16,0,0,0
2014-02-16 22,102,13,0,89,0,0,0
2014-02-16 23,9,4,0,5,0,0,0
2014-02-17 00,3,3,0,0,0,0,0
2014-02-17 01,5,5,0,0,0,0,0
2014-02-17 07,1,1,0,0,0,0,0
2014-02-17 08,6,3,0,3,0,0,0
2014-02-17 09,14,12,0,2,0,0,0
2014-02-17 10,22,9,4,9,0,0,0
2014-02-17 11,21,11,0,10,0,0,0
2014-02-17 12,39,6,0,33,0,0,0
2014-02-17 13,28,11,4,13,0,0,0
2014-02-17 14,19,13,0,6,0,0,0
2014-02-17 15,19,8,0,11,0,0,0
2014-02-17 16,19,4,0,15,0,0,0
2014-02-17 17,15,7,0,8,0,0,0
2014-02-17 18,12,6,0,6,0,0,0
2014-02-17 19,28,7,2,19,0,0,0
2014-02-17 20,27,10,0,17,0,0,0
2014-02-17 21,36,15,0,21,0,0,0
2014-02-17 22,6,6,0,0,0,0,0
2014-02-17 23,10,10,0,0,0,0,0
2014-02-18 00,12,1,0,11,0,0,0
2014-02-18 01,14,3,0,11,0,0,0
2014-02-18 02,4,0,0,4,0,0,0
2014-02-18 03,1,1,0,0,0,0,0
2014-02-18 08,5,4,0,1,0,0,0
2014-02-18 09,2,2,0,0,0,0,0
2014-02-18 10,14,2,4,8,0,0,0
2014-02-18 11,4,4,0,0,0,0,0
2014-02-18 12,5,1,0,4,0,0,0
2014-02-18 13,4,4,0,0,0,0,0
2014-02-18 14,83,8,0,75,0,0,0
2014-02-18 15,62,8,0,54,0,0,0
2014-02-18 16,5,5,0,0,0,0,0
2014-02-18 17,8,4,0,4,0,0,0
2014-02-18 18,8,5,2,1,0,0,0
2014-02-18 19,4,3,0,1,0,0,0
2014-02-18 20,5,2,2,1,0,0,0
2014-02-18 21,9,5,4,0,0,0,0
2014-02-18 22,10,7,0,3,0,0,0
2014-02-18 23,25,3,0,22,0,0,0
2014-02-19 00,4,1,2,1,0,0,0
2014-02-19 07,1,0,0,1,0,0,0
2014-02-19 08,3,1,0,2,0,0,0
2014-02-19 09,3,3,0,0,0,0,0
2014-02-19 10,13,4,6,3,0,0,0
2014-02-19 11,29,0,0,29,0,0,0
2014-02-19 12,12,5,0,7,0,0,0
2014-02-19 13,19,4,0,15,0,0,0
2014-02-19 14,16,8,0,8,0,0,0
2014-02-19 15,25,4,0,21,0,0,0
2014-02-19 16,15,4,2,9,0,0,0
2014-02-19 17,8,6,2,0,0,0,0
2014-02-19 18,4,3,0,1,0,0,0
2014-02-19 19,8,3,4,1,0,0,0
2014-02-19 20,26,10,1,15,0,0,0
2014-02-19 21,11,3,0,8,0,0,0
2014-02-19 22,43,4,0,39,0,0,0
2014-02-19 23,27,4,4,19,0,0,0
2014-02-20 00,1,1,0,0,0,0,0
2014-02-20 05,1,0,0,1,0,0,0
2014-02-20 07,1,1,0,0,0,0,0
2014-02-20 08,2,0,0,2,0,0,0
2014-02-20 09,7,4,0,3,0,0,0
2014-02-20 10,17,4,4,9,0,0,0
2014-02-20 11,6,4,0,2,0,0,0
2014-02-20 12,7,3,0,4,0,0,0
2014-02-20 13,12,4,0,8,0,0,0
2014-02-20 14,8,3,0,5,0,0,0
2014-02-20 15,10,2,4,4,0,0,0
2014-02-20 16,27,12,4,11,0,0,0
2014-02-20 17,10,4,0,6,0,0,0
2014-02-20 18,22,7,2,13,0,0,0
2014-02-20 19,8,5,0,3,0,0,0
2014-02-20 20,34,7,2,25,0,0,0
2014-02-20 21,13,3,8,2,0,0,0
2014-02-20 22,24,15,6,3,0,0,0
2014-02-20 23,8,6,2,0,0,0,0
2014-02-21 02,1,1,0,0,0,0,0
2014-02-21 06,1,1,0,0,0,0,0
2014-02-21 07,1,1,0,0,0,0,0
2014-02-21 08,4,3,0,1,0,0,0
2014-02-21 09,14,7,0,7,0,0,0
2014-02-21 10,8,2,0,6,0,0,0
2014-02-21 11,29,13,0,16,0,0,0
2014-02-21 12,22,7,0,15,0,0,0
2014-02-21 13,3,3,0,0,0,0,0
2014-02-21 14,1,0,0,1,0,0,0
2014-02-21 15,29,9,0,20,0,0,0
2014-02-21 16,12,6,0,6,0,0,0
2014-02-21 17,1,1,0,0,0,0,0
2014-02-21 18,6,5,0,1,0,0,0
2014-02-21 19,4,4,0,0,0,0,0
2014-02-21 20,5,2,2,1,0,0,0
2014-02-21 21,20,19,0,1,0,0,0
2014-02-21 22,3,1,2,0,0,0,0
2014-02-21 23,4,4,0,0,0,0,0
2014-02-22 00,4,1,2,1,0,0,0
2014-02-22 01,4,1,2,1,0,0,0
2014-02-22 08,4,2,0,2,0,0,0
2014-02-22 09,29,11,0,18,0,0,0
2014-02-22 10,18,4,0,14,0,0,0
2014-02-22 11,16,2,2,12,0,0,0
2014-02-22 12,3,1,2,0,0,0,0
2014-02-22 13,5,1,0,4,0,0,0
2014-02-22 14,3,3,0,0,0,0,0
2014-02-22 15,7,4,0,3,0,0,0
2014-02-22 16,8,6,0,2,0,0,0
2014-02-22 17,2,2,0,0,0,0,0
2014-02-22 18,1,1,0,0,0,0,0
2014-02-22 19,12,2,0,10,0,0,0
2014-02-22 20,6,4,0,2,0,0,0
2014-02-22 21,4,1,0,3,0,0,0
2014-02-22 22,24,8,8,8,0,0,0
2014-02-22 23,7,7,0,0,0,0,0
2014-02-23 00,1,1,0,0,0,0,0
2014-02-23 01,1,1,0,0,0,0,0
2014-02-23 04,1,0,0,1,0,0,0
2014-02-23 05,5,0,0,5,0,0,0
2014-02-23 06,1,0,0,1,0,0,0
2014-02-23 07,2,0,0,2,0,0,0
2014-02-23 08,4,4,0,0,0,0,0
2014-02-23 09,16,5,2,9,0,0,0
2014-02-23 10,7,2,4,1,0,0,0
2014-02-23 11,20,7,4,9,0,0,0
2014-02-23 12,14,12,2,0,0,0,0
2014-02-23 13,9,2,4,3,0,0,0
2014-02-23 14,12,7,0,5,0,0,0
2014-02-23 15,19,4,0,15,0,0,0
2014-02-23 16,14,3,0,11,0,0,0
2014-02-23 17,29,2,0,27,0,0,0
2014-02-23 18,14,7,0,7,0,0,0
2014-02-23 19,11,2,0,9,0,0,0
2014-02-23 20,7,6,0,1,0,0,0
2014-02-23 21,24,11,2,11,0,0,0
2014-02-23 22,2,1,0,1,0,0,0
2014-02-23 23,17,5,4,8,0,0,0
2014-02-24 00,9,1,4,4,0,0,0
2014-02-24 01,4,0,0,4,0,0,0
2014-02-24 03,2,0,0,2,0,0,0
2014-02-24 06,1,1,0,0,0,0,0
2014-02-24 08,11,6,0,5,0,0,0
2014-02-24 09,14,3,2,9,0,0,0
2014-02-24 10,16,7,0,9,0,0,0
2014-02-24 11,15,7,3,5,0,0,0
2014-02-24 12,9,6,1,2,0,0,0
2014-02-24 13,12,7,4,1,0,0,0
2014-02-24 14,9,3,0,6,0,0,0
2014-02-24 15,6,2,0,4,0,0,0
2014-02-24 16,13,4,2,7,0,0,0
2014-02-24 17,32,15,0,17,0,0,0
2014-02-24 18,17,4,8,5,0,0,0
2014-02-24 19,6,4,2,0,0,0,0
2014-02-24 20,4,4,0,0,0,0,0
2014-02-24 21,2,2,0,0,0,0,0
2014-02-24 22,1,1,0,0,0,0,0
2014-02-24 23,3,3,0,0,0,0,0
2014-02-25 00,1,1,0,0,0,0,0
2014-02-25 08,3,2,0,1,0,0,0
2014-02-25 09,19,3,0,16,0,0,0
2014-02-25 10,14,2,2,10,0,0,0
2014-02-25 11,22,10,2,10,0,0,0
2014-02-25 12,2,2,0,0,0,0,0
2014-02-25 13,2,2,0,0,0,0,0
2014-02-25 14,3,1,0,2,0,0,0
2014-02-25 15,5,4,0,1,0,0,0
2014-02-25 16,6,2,0,4,0,0,0
2014-02-25 17,3,2,0,1,0,0,0
2014-02-25 18,3,3,0,0,0,0,0
2014-02-25 19,1,1,0,0,0,0,0
2014-02-25 20,9,5,4,0,0,0,0
2014-02-25 21,8,6,1,1,0,0,0
2014-02-25 22,6,6,0,0,0,0,0
2014-02-25 23,2,2,0,0,0,0,0
2014-02-26 00,1,1,0,0,0,0,0
2014-02-26 01,1,1,0,0,0,0,0
2014-02-26 06,1,1,0,0,0,0,0
2014-02-26 08,1,1,0,0,0,0,0
2014-02-26 09,3,3,0,0,0,0,0
2014-02-26 10,5,5,0,0,0,0,0
2014-02-26 11,2,2,0,0,0,0,0
2014-02-26 12,2,2,0,0,0,0,0
2014-02-26 13,8,6,2,0,0,0,0
2014-02-26 14,4,2,0,2,0,0,0
2014-02-26 15,2,2,0,0,0,0,0
2014-02-26 16,4,4,0,0,0,0,0
2014-02-26 17,2,0,0,2,0,0,0
2014-02-26 18,4,2,0,2,0,0,0
2014-02-26 19,2,2,0,0,0,0,0
2014-02-26 20,3,2,0,1,0,0,0
2014-02-26 21,3,3,0,0,0,0,0
2014-02-26 22,2,2,0,0,0,0,0
2014-02-26 23,1,1,0,0,0,0,0
2014-02-27 08,1,1,0,0,0,0,0
2014-02-27 09,3,3,0,0,0,0,0
2014-02-27 10,2,2,0,0,0,0,0
2014-02-27 11,4,4,0,0,0,0,0
2014-02-27 12,3,3,0,0,0,0,0
2014-02-27 13,3,3,0,0,0,0,0
2014-02-27 14,3,3,0,0,0,0,0
2014-02-27 15,8,6,2,0,0,0,0
2014-02-27 16,2,2,0,0,0,0,0
2014-02-27 17,9,4,4,1,0,0,0
2014-02-27 18,3,1,0,2,0,0,0
2014-02-27 19,5,5,0,0,0,0,0
2014-02-27 20,5,1,2,2,0,0,0
2014-02-27 21,9,6,2,1,0,0,0
2014-02-27 22,3,1,2,0,0,0,0
2014-02-28 02,1,1,0,0,0,0,0
2014-02-28 08,3,3,0,0,0,0,0
2014-02-28 09,15,7,0,8,0,0,0
2014-02-28 10,3,3,0,0,0,0,0
2014-02-28 11,1,1,0,0,0,0,0
2014-02-28 12,2,2,0,0,0,0,0
2014-02-28 13,4,4,0,0,0,0,0
2014-02-28 15,9,4,4,1,0,0,0
2014-02-28 16,2,2,0,0,0,0,0
2014-02-28 17,1,1,0,0,0,0,0
2014-02-28 18,6,4,2,0,0,0,0
2014-02-28 19,4,2,2,0,0,0,0
2014-02-28 20,4,4,0,0,0,0,0
2014-02-28 21,1,1,0,0,0,0,0
2014-02-28 22,9,5,0,4,0,0,0
2014-02-28 23,1,1,0,0,0,0,0
2014-03-01 05,1,1,0,0,0,0,0
2014-03-01 07,1,1,0,0,0,0,0
2014-03-01 08,2,2,0,0,0,0,0
2014-03-01 09,5,5,0,0,0,0,0
2014-03-01 10,3,1,0,2,0,0,0
2014-03-01 11,3,3,0,0,0,0,0
2014-03-01 12,2,2,0,0,0,0,0
2014-03-01 13,2,2,0,0,0,0,0
2014-03-01 14,4,4,0,0,0,0,0
2014-03-01 15,3,3,0,0,0,0,0
2014-03-01 16,2,2,0,0,0,0,0
2014-03-01 17,2,2,0,0,0,0,0
2014-03-01 18,7,3,4,0,0,0,0
2014-03-01 19,3,3,0,0,0,0,0
2014-03-01 20,4,4,0,0,0,0,0
2014-03-01 21,10,10,0,0,0,0,0
2014-03-01 22,5,4,0,1,0,0,0
2014-03-02 02,3,1,2,0,0,0,0
2014-03-02 07,1,1,0,0,0,0,0
2014-03-02 09,7,4,2,1,0,0,0
2014-03-02 10,3,3,0,0,0,0,0
2014-03-02 11,2,2,0,0,0,0,0
2014-03-02 12,5,5,0,0,0,0,0
2014-03-02 13,2,2,0,0,0,0,0
2014-03-02 14,1,1,0,0,0,0,0
2014-03-02 15,3,3,0,0,0,0,0
2014-03-02 16,4,4,0,0,0,0,0
2014-03-02 17,1,1,0,0,0,0,0
2014-03-02 18,8,6,0,2,0,0,0
2014-03-02 19,14,5,4,5,0,0,0
2014-03-02 20,4,3,0,1,0,0,0
2014-03-02 21,4,3,0,1,0,0,0
2014-03-02 22,1,1,0,0,0,0,0
2014-03-02 23,2,2,0,0,0,0,0
2014-03-03 07,2,2,0,0,0,0,0
2014-03-03 08,3,3,0,0,0,0,0
2014-03-03 09,2,2,0,0,0,0,0
2014-03-03 10,3,2,0,1,0,0,0
2014-03-03 11,6,3,0,3,0,0,0
2014-03-03 12,2,2,0,0,0,0,0
2014-03-03 13,4,4,0,0,0,0,0
2014-03-03 14,2,2,0,0,0,0,0
2014-03-03 15,10,5,2,3,0,0,0
2014-03-03 16,3,3,0,0,0,0,0
2014-03-03 17,4,1,0,3,0,0,0
2014-03-03 18,2,2,0,0,0,0,0
2014-03-03 19,5,3,2,0,0,0,0
2014-03-03 20,1,1,0,0,0,0,0
2014-03-03 21,3,3,0,0,0,0,0
2014-03-03 22,4,2,2,0,0,0,0
2014-03-03 23,2,2,0,0,0,0,0
2014-03-04 00,2,2,0,0,0,0,0
2014-03-04 07,1,0,0,1,0,0,0
2014-03-04 08,11,4,0,7,0,0,0
2014-03-04 09,3,3,0,0,0,0,0
2014-03-04 10,6,5,1,0,0,0,0
2014-03-04 11,5,1,0,4,0,0,0
2014-03-04 12,1,1,0,0,0,0,0
2014-03-04 13,4,4,0,0,0,0,0
2014-03-04 14,3,3,0,0,0,0,0
2014-03-04 15,2,2,0,0,0,0,0
2014-03-04 16,7,2,4,1,0,0,0
2014-03-04 17,4,4,0,0,0,0,0
2014-03-04 18,1,1,0,0,0,0,0
2014-03-04 19,1,1,0,0,0,0,0
2014-03-04 21,5,3,2,0,0,0,0
2014-03-04 22,1,1,0,0,0,0,0
2014-03-04 23,1,1,0,0,0,0,0
2014-03-05 00,1,1,0,0,0,0,0
2014-03-05 06,1,1,0,0,0,0,0
2014-03-05 07,4,0,0,4,0,0,0
2014-03-05 08,4,2,2,0,0,0,0
2014-03-05 09,5,3,2,0,0,0,0
2014-03-05 10,1,1,0,0,0,0,0
2014-03-05 11,8,4,4,0,0,0,0
2014-03-05 12,4,4,0,0,0,0,0
2014-03-05 13,6,4,2,0,0,0,0
2014-03-05 14,5,2,2,1,0,0,0
2014-03-05 15,6,6,0,0,0,0,0
2014-03-05 16,5,3,2,0,0,0,0
2014-03-05 17,4,2,2,0,0,0,0
2014-03-05 19,7,6,1,0,0,0,0
2014-03-05 20,4,4,0,0,0,0,0
2014-03-05 21,3,3,0,0,0,0,0
2014-03-06 00,1,1,0,0,0,0,0
2014-03-06 07,2,2,0,0,0,0,0
2014-03-06 08,1,1,0,0,0,0,0
2014-03-06 10,2,2,0,0,0,0,0
2014-03-06 11,5,5,0,0,0,0,0
2014-03-06 12,3,1,2,0,0,0,0
2014-03-06 13,3,3,0,0,0,0,0
2014-03-06 14,3,3,0,0,0,0,0
2014-03-06 15,7,3,4,0,0,0,0
2014-03-06 16,2,2,0,0,0,0,0
2014-03-06 17,8,6,2,0,0,0,0
2014-03-06 19,8,8,0,0,0,0,0
2014-03-06 20,4,4,0,0,0,0,0
2014-03-06 21,4,2,2,0,0,0,0
2014-03-06 22,1,1,0,0,0,0,0
2014-03-06 23,1,1,0,0,0,0,0
