date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-03-04 07,385,227,0,158,0,0,0
2014-03-04 08,746,427,0,319,0,0,0
2014-03-04 09,976,556,0,420,0,0,0
2014-03-04 10,900,527,0,373,0,0,0
2014-03-04 11,778,458,0,320,0,0,0
2014-03-04 12,982,569,0,413,0,0,0
2014-03-04 13,1018,594,0,424,0,0,0
2014-03-04 14,461,261,0,200,0,0,0
2014-03-04 15,457,262,0,195,0,0,0
2014-03-04 16,563,324,0,239,0,0,0
2014-03-04 17,401,233,0,168,0,0,0
2014-03-04 18,475,267,0,208,0,0,0
2014-03-04 19,345,197,0,148,0,0,0
2014-03-04 20,298,182,0,116,0,0,0
2014-03-04 21,407,234,0,173,0,0,0
2014-03-04 22,418,244,0,174,0,0,0
2014-03-04 23,318,181,0,137,0,0,0
2014-03-05 00,362,210,0,152,0,0,0
2014-03-05 01,219,125,0,94,0,0,0
2014-03-05 02,163,94,0,69,0,0,0
2014-03-05 03,110,66,0,44,0,0,0
2014-03-05 04,85,44,0,41,0,0,0
2014-03-05 05,58,31,0,27,0,0,0
2014-03-05 06,92,52,0,40,0,0,0
2014-03-05 07,221,125,0,96,0,0,0
2014-03-05 08,400,234,0,166,0,0,0
2014-03-05 09,389,221,0,168,0,0,0
2014-03-05 10,341,194,0,147,0,0,0
2014-03-05 11,429,240,0,189,0,0,0
2014-03-05 12,768,452,0,316,0,0,0
2014-03-05 13,643,372,0,271,0,0,0
2014-03-05 14,750,437,0,313,0,0,0
2014-03-05 15,681,395,0,286,0,0,0
2014-03-05 16,657,383,0,274,0,0,0
2014-03-05 17,596,333,0,263,0,0,0
2014-03-05 18,660,398,0,262,0,0,0
2014-03-05 19,560,337,0,223,0,0,0
2014-03-05 20,442,251,0,191,0,0,0
2014-03-05 21,580,324,0,256,0,0,0
2014-03-05 22,721,398,0,323,0,0,0
2014-03-05 23,548,300,0,248,0,0,0
2014-03-06 00,432,236,0,196,0,0,0
2014-03-06 01,266,144,0,122,0,0,0
2014-03-06 02,206,127,0,79,0,0,0
2014-03-06 03,115,67,0,48,0,0,0
2014-03-06 04,110,62,0,48,0,0,0
2014-03-06 05,62,39,0,23,0,0,0
2014-03-06 06,91,56,0,35,0,0,0
2014-03-06 07,196,117,0,79,0,0,0
2014-03-06 08,414,242,0,172,0,0,0
2014-03-06 09,584,334,0,250,0,0,0
2014-03-06 10,496,284,0,212,0,0,0
2014-03-06 11,524,303,0,221,0,0,0
2014-03-06 12,657,371,0,286,0,0,0
2014-03-06 13,651,350,0,301,0,0,0
2014-03-06 14,556,308,0,248,0,0,0
2014-03-06 15,599,342,0,257,0,0,0
2014-03-06 16,615,346,0,269,0,0,0
2014-03-06 17,620,353,0,267,0,0,0
2014-03-06 18,608,337,0,271,0,0,0
2014-03-06 19,622,352,0,270,0,0,0
2014-03-06 20,407,230,0,177,0,0,0
2014-03-06 21,385,215,0,170,0,0,0
2014-03-06 22,431,246,0,185,0,0,0
2014-03-06 23,347,195,0,152,0,0,0
2014-03-07 00,262,148,0,114,0,0,0
