date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-27 16,30962,12831,16573,1557,0,1,0
2014-02-27 17,33262,13868,17158,2235,0,1,0
2014-02-27 18,35933,15401,18489,2042,0,1,0
2014-02-27 19,36035,15054,18981,2000,0,0,0
2014-02-27 20,37563,15650,19576,2334,0,3,0
2014-02-27 21,40281,16707,21114,2460,0,0,0
2014-02-27 22,35823,14440,18941,2441,0,1,0
2014-02-27 23,27564,11688,14932,944,0,0,0
2014-02-28 00,20085,8756,10965,364,0,0,0
2014-02-28 01,14687,6646,7820,219,0,2,0
2014-02-28 02,11319,5081,6085,152,0,1,0
2014-02-28 03,8817,3870,4809,137,0,1,0
2014-02-28 04,7860,3249,4480,130,0,1,0
2014-02-28 05,7302,3217,3940,144,0,1,0
2014-02-28 06,9394,4309,4892,191,0,2,0
2014-02-28 07,14936,6568,8003,363,0,2,0
2014-02-28 08,29348,13278,15416,652,0,2,0
2014-02-28 09,38670,17062,20754,851,0,3,0
2014-02-28 10,31610,13797,16914,899,0,0,0
2014-02-28 11,30310,13150,16402,756,0,2,0
2014-02-28 12,37504,16009,20648,841,0,6,0
2014-02-28 13,34179,14490,18895,792,0,2,0
2014-02-28 14,31497,13642,17019,835,0,1,0
2014-02-28 15,30093,12917,16281,894,0,1,0
2014-02-28 16,30060,12977,16245,835,0,3,0
2014-02-28 17,27078,12092,14291,694,0,1,0
2014-02-28 18,29460,12564,16216,679,0,1,0
2014-02-28 19,29584,12837,16013,734,0,0,0
2014-02-28 20,31183,13112,17161,910,0,0,0
2014-02-28 21,33050,13842,18217,987,0,4,0
2014-02-28 22,33094,13875,18335,884,0,0,0
2014-02-28 23,26122,10975,14451,696,0,0,0
2014-03-01 00,23138,10098,12594,446,0,0,0
2014-03-01 01,16243,6948,9028,265,0,2,0
2014-03-01 02,12845,5486,7126,233,0,0,0
2014-03-01 03,10637,4780,5658,199,0,0,0
2014-03-01 04,8955,3975,4830,150,0,0,0
2014-03-01 05,7630,3296,4193,141,0,0,0
2014-03-01 06,9905,4311,5420,173,0,1,0
2014-03-01 07,13639,6447,6950,239,0,3,0
2014-03-01 08,25650,11548,13603,498,0,1,0
2014-03-01 09,34291,15100,18512,678,0,1,0
2014-03-01 10,30375,12966,16763,645,0,1,0
2014-03-01 11,30811,13053,17074,683,0,1,0
2014-03-01 12,32006,13725,17602,677,0,2,0
2014-03-01 13,33132,14144,18192,796,0,0,0
2014-03-01 14,29885,12619,16006,1257,0,3,0
2014-03-01 15,27573,11951,14483,1138,0,1,0
2014-03-01 16,26671,11430,14085,1156,0,0,0
2014-03-01 17,24695,10557,12939,1199,0,0,0
2014-03-01 18,26928,11715,14030,1182,0,1,0
2014-03-01 19,26074,11170,13655,1248,0,1,0
2014-03-01 20,28766,12292,15127,1346,0,1,0
2014-03-01 21,29338,12520,15400,1417,0,1,0
2014-03-01 22,30381,12839,16155,1387,0,0,0
2014-03-01 23,27774,11711,14779,1284,0,0,0
2014-03-02 00,26756,11778,13935,1043,0,0,0
2014-03-02 01,20383,8852,10659,872,0,0,0
2014-03-02 02,14536,6105,7669,762,0,0,0
2014-03-02 03,13631,5854,6881,895,0,1,0
2014-03-02 04,9763,4468,4591,703,0,1,0
2014-03-02 05,8568,3955,4055,558,0,0,0
2014-03-02 06,10433,5034,4785,613,0,1,0
2014-03-02 07,13739,6350,6794,595,0,0,0
2014-03-02 08,24029,10916,12297,816,0,0,0
2014-03-02 09,36494,16335,18958,1200,0,1,0
2014-03-02 10,33847,15126,17421,1299,0,1,0
2014-03-02 11,29149,12325,15531,1292,0,1,0
2014-03-02 12,29971,13160,15547,1263,0,1,0
2014-03-02 13,27539,12041,14274,1223,0,1,0
2014-03-02 14,24503,10481,12840,1181,0,1,0
2014-03-02 15,24340,10685,12542,1112,0,1,0
2014-03-02 16,26522,11554,13643,1324,0,1,0
2014-03-02 17,22175,9585,11404,1186,0,0,0
2014-03-02 18,26166,11259,13660,1247,0,0,0
2014-03-02 19,26123,11361,13536,1225,0,1,0
2014-03-02 20,30440,12854,16173,1413,0,0,0
2014-03-02 21,30147,12715,16076,1354,0,2,0
2014-03-02 22,30985,12962,16639,1383,0,1,0
2014-03-02 23,27126,11730,14451,945,0,0,0
2014-03-03 00,20409,8960,10730,716,0,3,0
2014-03-03 01,14674,6452,7686,535,0,1,0
2014-03-03 02,11901,5183,6185,532,0,1,0
2014-03-03 03,8944,4022,4388,534,0,0,0
2014-03-03 04,8702,4181,4080,439,0,2,0
2014-03-03 05,8089,3673,4006,410,0,0,0
2014-03-03 06,9726,4363,4866,496,0,1,0
2014-03-03 07,17023,7539,8801,683,0,0,0
2014-03-03 08,28937,12957,15019,960,0,1,0
2014-03-03 09,35737,16237,18185,1313,0,2,0
2014-03-03 10,33645,14906,17301,1436,0,2,0
2014-03-03 11,27678,12338,14151,1189,0,0,0
2014-03-03 12,31808,14063,16509,1236,0,0,0
2014-03-03 13,30473,13462,15790,1219,0,2,0
2014-03-03 14,26617,11669,13647,1300,0,1,0
2014-03-03 15,27234,12105,13894,1234,0,1,0
2014-03-03 16,30080,13626,15126,1327,0,1,0
2014-03-03 17,27402,11890,14311,1198,0,3,0
2014-03-03 18,30737,13296,16185,1255,0,1,0
2014-03-03 19,32257,14326,16635,1295,0,1,0
2014-03-03 20,32196,14466,16473,1254,0,3,0
2014-03-03 21,32422,14068,16964,1389,0,1,0
2014-03-03 22,29868,12997,15608,1261,0,2,0
2014-03-03 23,27615,11832,14690,1092,0,1,0
2014-03-04 00,17991,8101,9351,538,0,1,0
2014-03-04 01,12822,5361,6985,473,0,3,0
2014-03-04 02,10100,4382,5307,408,0,3,0
2014-03-04 03,7664,3309,4008,345,0,2,0
2014-03-04 04,7404,3225,3796,381,0,2,0
2014-03-04 05,7404,3323,3694,385,0,2,0
2014-03-04 06,9356,4083,4812,461,0,0,0
2014-03-04 07,16229,7334,8234,661,0,0,0
2014-03-04 08,30666,13576,16040,1050,0,0,0
2014-03-04 09,41542,18124,21786,1625,0,7,0
2014-03-04 10,37979,16481,20055,1439,0,4,0
2014-03-04 11,34536,15072,18221,1238,0,5,0
2014-03-04 12,37287,16164,19796,1324,0,3,0
2014-03-04 13,37085,16089,19513,1481,0,2,0
2014-03-04 14,18777,8298,9704,770,0,5,0
2014-03-04 15,18413,7929,9602,880,0,2,0
2014-03-04 16,18403,7878,9590,935,0,0,0
2014-03-04 17,15955,6827,8561,567,0,0,0
2014-03-04 18,16991,7000,9365,625,0,1,0
2014-03-04 19,11748,4969,6392,385,0,2,0
2014-03-04 20,11576,5068,6104,401,0,3,0
2014-03-04 21,15850,6931,8336,583,0,0,0
2014-03-04 22,14841,6381,7900,557,0,3,0
2014-03-04 23,11807,5086,6245,474,0,2,0
2014-03-05 00,15169,6767,7758,642,0,2,0
2014-03-05 01,10623,4643,5501,479,0,0,0
2014-03-05 02,6093,2631,3153,308,0,1,0
2014-03-05 03,4237,1739,2212,284,0,2,0
2014-03-05 04,4549,2084,2190,271,0,4,0
2014-03-05 05,4358,1994,2062,301,0,1,0
2014-03-05 06,5596,2501,2806,289,0,0,0
2014-03-05 07,9382,4126,4917,338,0,1,0
2014-03-05 08,15424,6908,7939,575,0,2,0
2014-03-05 09,15993,7042,8416,535,0,0,0
2014-03-05 10,15304,6622,8194,486,0,2,0
2014-03-05 11,19540,8499,10542,498,0,1,0
2014-03-05 12,28001,12459,14877,663,0,2,0
2014-03-05 13,24746,11098,13027,620,0,1,0
2014-03-05 14,24272,10499,13001,772,0,0,0
2014-03-05 15,21162,9173,11314,673,0,2,0
2014-03-05 16,20969,9080,11225,663,0,1,0
2014-03-05 17,18761,7942,10244,575,0,0,0
2014-03-05 18,19858,8549,10684,624,0,1,0
2014-03-05 19,18523,7905,10075,542,0,1,0
2014-03-05 20,15670,6834,8348,487,0,1,0
2014-03-05 21,19565,8470,10524,569,0,2,0
2014-03-05 22,26162,11081,14341,738,0,2,0
2014-03-05 23,24565,10726,13293,544,0,2,0
2014-03-06 00,18150,7784,10066,298,0,2,0
2014-03-06 01,9172,3912,5054,205,0,1,0
2014-03-06 02,5862,2357,3332,173,0,0,0
2014-03-06 03,3519,1508,1861,149,0,1,0
2014-03-06 04,3779,1640,2011,126,0,2,0
2014-03-06 05,3754,1563,2043,147,0,1,0
2014-03-06 06,4510,1845,2505,160,0,0,0
2014-03-06 07,7797,3437,4110,247,0,3,0
2014-03-06 08,15302,6555,8364,383,0,0,0
2014-03-06 09,20787,9071,11256,459,0,1,0
2014-03-06 10,20912,9063,11340,509,0,0,0
2014-03-06 11,20268,8817,10880,568,0,3,0
2014-03-06 12,22744,10087,12127,529,0,1,0
2014-03-06 13,23035,10052,12399,582,0,2,0
2014-03-06 14,20160,8837,10755,568,0,0,0
2014-03-06 15,19340,8553,10270,517,0,0,0
2014-03-06 16,20339,8855,10873,610,0,1,0
2014-03-06 17,18954,8332,10087,533,0,2,0
2014-03-06 18,18227,7729,9979,518,0,1,0
2014-03-06 19,19010,8276,10278,456,0,0,0
2014-03-06 20,15828,6936,8485,407,0,0,0
2014-03-06 21,15863,6957,8485,421,0,0,0
2014-03-06 22,16499,7015,9078,406,0,0,0
2014-03-06 23,12950,5597,7057,296,0,0,0
2014-03-07 00,10543,4570,5792,180,0,1,0
