date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-28 20,11474,3727,7440,307,0,0,0
2014-02-28 21,12431,4029,8048,354,0,0,0
2014-02-28 22,11970,3875,7744,351,0,0,0
2014-02-28 23,11452,3713,7424,315,0,0,0
2014-03-01 00,6794,2189,4378,227,0,0,0
2014-03-01 01,3433,1100,2200,133,0,0,0
2014-03-01 02,2271,736,1472,63,0,0,0
2014-03-01 03,1691,533,1066,92,0,0,0
2014-03-01 04,1007,322,644,41,0,0,0
2014-03-01 05,942,303,606,33,0,0,0
2014-03-01 06,1012,329,658,25,0,0,0
2014-03-01 07,2519,821,1642,56,0,0,0
2014-03-01 08,6857,2209,4416,232,0,0,0
2014-03-01 09,9291,3002,6004,285,0,0,0
2014-03-01 10,11346,3664,7324,358,0,0,0
2014-03-01 11,12153,3943,7888,322,0,0,0
2014-03-01 12,10655,3451,6902,302,0,0,0
2014-03-01 13,11808,3817,7630,361,0,0,0
2014-03-01 14,10846,3507,7012,327,0,0,0
2014-03-01 15,10623,3441,6876,306,0,0,0
2014-03-01 16,10447,3382,6764,301,0,0,0
2014-03-01 17,9698,3155,6306,237,0,0,0
2014-03-01 18,10141,3284,6566,291,0,0,0
2014-03-01 19,9717,3163,6320,234,0,0,0
2014-03-01 20,11416,3703,7398,315,0,0,0
2014-03-01 21,11637,3775,7546,316,0,0,0
2014-03-01 22,12576,4082,8160,334,0,0,0
2014-03-01 23,8960,2895,5790,275,0,0,0
2014-03-02 00,7998,2573,5146,279,0,0,0
2014-03-02 01,4071,1314,2626,131,0,0,0
2014-03-02 02,3829,1253,2508,68,0,0,0
2014-03-02 03,8979,2951,5902,126,0,0,0
2014-03-02 04,2932,960,1922,50,0,0,0
2014-03-02 05,836,269,540,27,0,0,0
2014-03-02 06,1126,361,722,43,0,0,0
2014-03-02 07,2601,845,1690,66,0,0,0
2014-03-02 08,5590,1809,3618,163,0,0,0
2014-03-02 09,9287,2997,5994,296,0,0,0
2014-03-02 10,11530,3728,7450,352,0,0,0
2014-03-02 11,12017,3888,7774,355,0,0,0
2014-03-02 12,10142,3288,6574,280,0,0,0
2014-03-02 13,9470,3073,6142,255,0,0,0
2014-03-02 14,9497,3081,6156,260,0,0,0
2014-03-02 15,9694,3151,6296,247,0,0,0
2014-03-02 16,11192,3620,7236,336,0,0,0
2014-03-02 17,7940,2580,5152,208,0,0,0
2014-03-02 18,10055,3267,6532,256,0,0,0
2014-03-02 19,11656,3783,7556,317,0,0,0
2014-03-02 20,12766,4141,8270,355,0,0,0
2014-03-02 21,13301,4305,8600,396,0,0,0
2014-03-02 22,12814,4151,8294,369,0,0,0
2014-03-02 23,10412,3380,6758,274,0,0,0
2014-03-03 00,5190,1666,3332,192,0,0,0
2014-03-03 01,2567,828,1656,83,0,0,0
2014-03-03 02,1378,442,886,50,0,0,0
2014-03-03 03,1416,447,896,73,0,0,0
2014-03-03 04,810,258,516,36,0,0,0
2014-03-03 05,928,301,602,25,0,0,0
2014-03-03 06,1480,479,958,43,0,0,0
2014-03-03 07,4374,1420,2838,116,0,0,0
2014-03-03 08,12549,4047,8094,408,0,0,0
2014-03-03 09,16446,5305,10604,537,0,0,0
2014-03-03 10,20075,6500,13000,575,0,0,0
2014-03-03 11,16347,5273,10542,532,0,0,0
2014-03-03 12,17198,5555,11106,537,0,0,0
2014-03-03 13,13935,4489,8974,472,0,0,0
2014-03-03 14,15424,4984,9960,480,0,0,0
2014-03-03 15,17321,5598,11180,543,0,0,0
2014-03-03 16,17219,5573,11130,516,0,0,0
2014-03-03 17,12623,4092,8178,353,0,0,0
2014-03-03 18,12674,4110,8212,352,0,0,0
2014-03-03 19,12741,4131,8252,358,0,0,0
2014-03-03 20,12742,4132,8240,370,0,0,0
2014-03-03 21,12532,4047,8080,405,0,0,0
2014-03-03 22,11956,3869,7730,357,0,0,0
2014-03-03 23,8408,2720,5438,250,0,0,0
2014-03-04 00,4932,1585,3168,179,0,0,0
2014-03-04 01,2502,801,1600,101,0,0,0
2014-03-04 02,1675,525,1050,100,0,0,0
2014-03-04 03,817,258,516,43,0,0,0
2014-03-04 04,1013,326,652,35,0,0,0
2014-03-04 05,544,176,352,16,0,0,0
2014-03-04 06,1108,359,718,31,0,0,0
2014-03-04 07,3620,1169,2334,117,0,0,0
2014-03-04 08,10837,3499,6978,360,0,0,0
2014-03-04 09,17348,5599,11196,553,0,0,0
2014-03-04 10,18126,5848,11688,590,0,0,0
2014-03-04 11,16511,5336,10670,505,0,0,0
2014-03-04 12,14335,4635,9268,432,0,0,0
2014-03-04 13,15025,4847,9682,496,0,0,0
2014-03-04 14,10622,3433,6854,335,0,0,0
2014-03-04 15,10096,3262,6520,314,0,0,0
2014-03-04 16,10554,3412,6816,326,0,0,0
2014-03-04 17,9485,3092,6164,229,0,0,0
2014-03-04 18,7344,2388,4762,194,0,0,0
2014-03-04 19,4910,1594,3180,136,0,0,0
2014-03-04 20,4721,1531,3056,134,0,0,0
2014-03-04 21,6789,2211,4414,164,0,0,0
2014-03-04 22,5389,1749,3496,144,0,0,0
2014-03-04 23,4399,1425,2850,124,0,0,0
2014-03-05 00,4039,1303,2604,132,0,0,0
2014-03-05 01,1832,595,1190,47,0,0,0
2014-03-05 02,1202,371,742,89,0,0,0
2014-03-05 03,444,142,286,16,0,0,0
2014-03-05 04,308,96,196,16,0,0,0
2014-03-05 05,308,98,196,14,0,0,0
2014-03-05 06,597,192,384,21,0,0,0
2014-03-05 07,2001,647,1292,62,0,0,0
2014-03-05 08,7314,2368,4736,210,0,0,0
2014-03-05 09,8279,2683,5356,240,0,0,0
2014-03-05 10,8413,2718,5428,267,0,0,0
2014-03-05 11,10884,3519,7034,331,0,0,0
2014-03-05 12,13644,4415,8810,419,0,0,0
2014-03-05 13,12212,3948,7886,378,0,0,0
2014-03-05 14,14101,4553,9102,446,0,0,0
2014-03-05 15,13370,4312,8616,442,0,0,0
2014-03-05 16,13994,4534,9056,404,0,0,0
2014-03-05 17,11603,3758,7502,343,0,0,0
2014-03-05 18,9912,3217,6418,277,0,0,0
2014-03-05 19,8446,2744,5484,218,0,0,0
2014-03-05 20,7936,2571,5138,227,0,0,0
2014-03-05 21,9734,3152,6290,292,0,0,0
2014-03-05 22,10212,3310,6600,302,0,0,0
2014-03-05 23,8001,2601,5190,210,0,0,0
2014-03-06 00,4465,1443,2888,134,0,0,0
2014-03-06 01,1244,404,808,32,0,0,0
2014-03-06 02,1381,442,884,55,0,0,0
2014-03-06 03,558,176,352,30,0,0,0
2014-03-06 04,485,158,316,11,0,0,0
2014-03-06 05,495,161,322,12,0,0,0
2014-03-06 06,656,215,430,11,0,0,0
2014-03-06 07,2352,761,1522,69,0,0,0
2014-03-06 08,7003,2261,4498,244,0,0,0
2014-03-06 09,9876,3184,6368,324,0,0,0
2014-03-06 10,12025,3872,7742,411,0,0,0
2014-03-06 11,10782,3476,6938,368,0,0,0
2014-03-06 12,10455,3369,6734,352,0,0,0
2014-03-06 13,10842,3513,7012,317,0,0,0
2014-03-06 14,10380,3359,6696,325,0,0,0
2014-03-06 15,11909,3847,7686,376,0,0,0
2014-03-06 16,13455,4354,8704,397,0,0,0
2014-03-06 17,10706,3467,6920,319,0,0,0
2014-03-06 18,7325,2373,4746,206,0,0,0
2014-03-06 19,7978,2598,5188,192,0,0,0
2014-03-06 20,6961,2258,4508,195,0,0,0
2014-03-06 21,7241,2349,4694,198,0,0,0
2014-03-06 22,7891,2556,5108,227,0,0,0
2014-03-06 23,6002,1955,3910,137,0,0,0
2014-03-07 00,2855,913,1828,114,0,0,0
