date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-26 23,85238,26670,53320,5246,0,2,0
2014-02-27 00,41605,12984,25964,2655,0,2,0
2014-02-27 01,17612,5478,10962,1167,0,5,0
2014-02-27 02,8515,2671,5342,502,0,0,0
2014-02-27 03,4624,1438,2892,289,0,5,0
2014-02-27 04,5259,1551,3122,579,0,7,0
2014-02-27 05,2957,918,1862,170,0,7,0
2014-02-27 06,6088,1910,3842,331,0,5,0
2014-02-27 07,15714,4889,9806,1016,0,3,0
2014-02-27 08,60034,18882,37766,3383,0,3,0
2014-02-27 09,94851,29835,59676,5337,0,3,0
2014-02-27 10,119520,37625,75214,6677,0,4,0
2014-02-27 11,112864,35429,70814,6619,0,2,0
2014-02-27 12,91947,28922,57682,5341,0,2,0
2014-02-27 13,108684,34245,68180,6248,0,11,0
2014-02-27 14,102152,32131,64070,5946,0,5,0
2014-02-27 15,114098,35886,71584,6624,0,4,0
2014-02-27 16,115740,36394,72614,6732,0,0,0
2014-02-27 17,98852,31047,61940,5860,0,5,0
2014-02-27 18,105072,33103,66114,5853,0,2,0
2014-02-27 19,110748,34799,69438,6511,0,0,0
2014-02-27 20,113828,35779,71372,6676,0,1,0
2014-02-27 21,116604,36718,73302,6583,0,1,0
2014-02-27 22,113384,35595,71060,6729,0,0,0
2014-02-27 23,88435,27669,55270,5495,0,1,0
2014-02-28 00,45404,14164,28288,2952,0,0,0
2014-02-28 01,21038,6605,13210,1221,0,2,0
2014-02-28 02,9671,3014,6024,633,0,0,0
2014-02-28 03,4105,1277,2556,272,0,0,0
2014-02-28 04,2978,922,1848,208,0,0,0
2014-02-28 05,3722,1179,2358,185,0,0,0
2014-02-28 06,4803,1485,2970,348,0,0,0
2014-02-28 07,16002,4978,9952,1072,0,0,0
2014-02-28 08,56126,17640,35280,3206,0,0,0
2014-02-28 09,99437,31334,62632,5471,0,0,0
2014-02-28 10,117982,37223,74338,6419,0,2,0
2014-02-28 11,111249,35020,69940,6287,0,2,0
2014-02-28 12,111230,35012,69952,6266,0,0,0
2014-02-28 13,112110,35161,70182,6767,0,0,0
2014-02-28 14,106853,33551,66992,6310,0,0,0
2014-02-28 15,113794,35695,71256,6842,0,1,0
2014-02-28 16,115110,36141,72118,6851,0,0,0
2014-02-28 17,100626,31534,62942,6149,0,1,0
2014-02-28 18,102383,32150,64182,6051,0,0,0
2014-02-28 19,103153,32357,64556,6239,0,1,0
2014-02-28 20,114994,36107,72042,6843,0,2,0
2014-02-28 21,115405,36168,72154,7083,0,0,0
2014-02-28 22,108826,34191,68214,6421,0,0,0
2014-02-28 23,95615,29962,59842,5811,0,0,0
2014-03-01 00,58949,18422,36826,3701,0,0,0
2014-03-01 01,30626,9502,19000,2122,0,2,0
2014-03-01 02,16330,5057,10122,1149,0,2,0
2014-03-01 03,9519,2899,5800,819,0,1,0
2014-03-01 04,5656,1747,3496,413,0,0,0
2014-03-01 05,3932,1238,2478,216,0,0,0
2014-03-01 06,4591,1422,2846,323,0,0,0
2014-03-01 07,10734,3327,6656,751,0,0,0
2014-03-01 08,36059,11269,22536,2254,0,0,0
2014-03-01 09,69340,21800,43584,3956,0,0,0
2014-03-01 10,94572,29595,59148,5829,0,0,0
2014-03-01 11,91148,28611,57176,5361,0,0,0
2014-03-01 12,95766,30062,60076,5628,0,0,0
2014-03-01 13,100293,31479,62886,5928,0,0,0
2014-03-01 14,97362,30718,61374,5270,0,0,0
2014-03-01 15,93973,29526,59002,5445,0,0,0
2014-03-01 16,94918,29763,59426,5729,0,0,0
2014-03-01 17,84330,26550,53046,4734,0,0,0
2014-03-01 18,90694,28536,57028,5130,0,0,0
2014-03-01 19,88424,27750,55422,5252,0,0,0
2014-03-01 20,101182,31792,63494,5896,0,0,0
2014-03-01 21,106679,33537,66948,6194,0,0,0
2014-03-01 22,109532,34402,68704,6426,0,0,0
2014-03-01 23,89592,28064,56074,5454,0,0,0
2014-03-02 00,56250,17512,35016,3722,0,0,0
2014-03-02 01,31904,9956,19902,2044,0,2,0
2014-03-02 02,17371,5451,10890,1030,0,0,0
2014-03-02 03,15295,4813,9622,859,0,1,0
2014-03-02 04,7982,2460,4924,597,0,1,0
2014-03-02 05,5483,1691,3386,405,0,1,0
2014-03-02 06,5263,1630,3258,375,0,0,0
2014-03-02 07,9810,3019,6030,761,0,0,0
2014-03-02 08,32932,10343,20682,1907,0,0,0
2014-03-02 09,63752,20038,40050,3664,0,0,0
2014-03-02 10,87504,27525,55014,4965,0,0,0
2014-03-02 11,89493,28151,56284,5058,0,0,0
2014-03-02 12,85163,26802,53576,4785,0,0,0
2014-03-02 13,83171,26111,52184,4876,0,0,0
2014-03-02 14,81333,25495,50948,4890,0,0,0
2014-03-02 15,80166,25119,50170,4877,0,0,0
2014-03-02 16,85946,27023,53954,4969,0,0,0
2014-03-02 17,69777,21807,43572,4397,0,1,0
2014-03-02 18,80282,25176,50266,4840,0,0,0
2014-03-02 19,86467,27087,54028,5352,0,0,0
2014-03-02 20,107416,33864,67572,5979,0,1,0
2014-03-02 21,109067,34217,68334,6516,0,0,0
2014-03-02 22,109473,34362,68606,6505,0,0,0
2014-03-02 23,79200,24669,49300,5229,0,2,0
2014-03-03 00,36494,11355,22696,2442,0,1,0
2014-03-03 01,17238,5392,10790,1053,0,3,0
2014-03-03 02,10690,3340,6682,668,0,0,0
2014-03-03 03,6776,2100,4196,480,0,0,0
2014-03-03 04,3974,1246,2490,238,0,0,0
2014-03-03 05,3046,947,1894,205,0,0,0
2014-03-03 06,5262,1612,3222,428,0,0,0
2014-03-03 07,19451,6060,12120,1271,0,0,0
2014-03-03 08,56606,17817,35612,3176,0,1,0
2014-03-03 09,89876,28272,56490,5114,0,0,0
2014-03-03 10,103569,32521,64982,6064,0,2,0
2014-03-03 11,102930,32297,64520,6113,0,0,0
2014-03-03 12,103632,32614,65160,5858,0,0,0
2014-03-03 13,103341,32423,64850,6068,0,0,0
2014-03-03 14,95123,29893,59674,5555,0,1,0
2014-03-03 15,111133,34951,69770,6412,0,0,0
2014-03-03 16,116096,36473,72802,6821,0,0,0
2014-03-03 17,98451,30958,61826,5667,0,0,0
2014-03-03 18,101952,32046,63952,5954,0,0,0
2014-03-03 19,111543,35130,69934,6479,0,0,0
2014-03-03 20,115774,36464,72716,6594,0,0,0
2014-03-03 21,110523,34757,69332,6434,0,0,0
2014-03-03 22,106134,33443,66776,5915,0,0,0
2014-03-03 23,79485,24909,49750,4826,0,0,0
2014-03-04 00,40862,12765,25510,2587,0,0,0
2014-03-04 01,15392,4836,9646,909,0,1,0
2014-03-04 02,9143,2844,5684,614,0,1,0
2014-03-04 03,4299,1335,2664,299,0,1,0
2014-03-04 04,3426,1072,2140,214,0,0,0
2014-03-04 05,2460,766,1532,162,0,0,0
2014-03-04 06,4923,1541,3072,310,0,0,0
2014-03-04 07,20004,6235,12464,1305,0,0,0
2014-03-04 08,59333,18682,37340,3311,0,0,0
2014-03-04 09,100065,31476,62886,5703,0,0,0
2014-03-04 10,112832,35481,70856,6495,0,0,0
2014-03-04 11,100661,31426,62772,6463,0,0,0
2014-03-04 12,117193,36877,73676,6639,0,1,0
2014-03-04 13,107224,33694,67230,6300,0,0,0
2014-03-04 14,62514,19587,39074,3853,0,0,0
2014-03-04 15,63058,19678,39256,4122,0,2,0
2014-03-04 16,71891,22554,45020,4316,0,1,0
2014-03-04 17,58084,18142,36160,3782,0,0,0
2014-03-04 18,56810,17806,35502,3499,0,3,0
2014-03-04 19,45412,14171,28262,2979,0,0,0
2014-03-04 20,44854,13995,27908,2951,0,0,0
2014-03-04 21,52770,16471,32826,3473,0,0,0
2014-03-04 22,48185,15024,29984,3177,0,0,0
2014-03-04 23,36988,11422,22790,2776,0,0,0
2014-03-05 00,31917,9916,19828,2173,0,0,0
2014-03-05 01,14625,4568,9132,923,0,2,0
2014-03-05 02,5970,1863,3728,378,0,1,0
2014-03-05 03,2784,861,1726,196,0,1,0
2014-03-05 04,1839,573,1148,117,0,1,0
2014-03-05 05,1997,612,1248,133,0,4,0
2014-03-05 06,3980,1220,2458,297,0,5,0
2014-03-05 07,11075,3451,6910,711,0,3,0
2014-03-05 08,34701,10980,21962,1756,0,3,0
2014-03-05 09,45492,14277,28542,2673,0,0,0
2014-03-05 10,54578,17137,34214,3224,0,3,0
2014-03-05 11,69675,21861,43660,4152,0,2,0
2014-03-05 12,95702,30203,60300,5194,0,5,0
2014-03-05 13,85817,26853,53580,5384,0,0,0
2014-03-05 14,95202,29890,59690,5622,0,0,0
2014-03-05 15,86686,27316,54574,4790,0,6,0
2014-03-05 16,83417,26207,52306,4900,0,4,0
2014-03-05 17,78375,24632,49158,4581,0,4,0
2014-03-05 18,75880,23857,47628,4392,0,3,0
2014-03-05 19,65978,20767,41438,3771,0,2,0
2014-03-05 20,62391,19637,39184,3569,0,1,0
2014-03-05 21,82489,26041,51956,4491,0,1,0
2014-03-05 22,95647,30125,60104,5418,0,0,0
2014-03-05 23,69239,21634,43230,4375,0,0,0
2014-03-06 00,35982,11177,22354,2447,0,4,0
2014-03-06 01,13099,4069,8140,887,0,3,0
2014-03-06 02,7015,2161,4324,530,0,0,0
2014-03-06 03,2018,611,1228,176,0,3,0
2014-03-06 04,2210,684,1378,146,0,2,0
2014-03-06 05,1499,458,926,114,0,1,0
2014-03-06 06,3099,958,1920,219,0,2,0
2014-03-06 07,10751,3349,6700,701,0,1,0
2014-03-06 08,35683,11209,22356,2116,0,2,0
2014-03-06 09,62296,19558,39090,3648,0,0,0
2014-03-06 10,74178,23204,46362,4611,0,1,0
2014-03-06 11,76801,24043,48022,4734,0,2,0
2014-03-06 12,77957,24503,48928,4526,0,0,0
2014-03-06 13,81472,25646,51184,4640,0,2,0
2014-03-06 14,66939,20998,41896,4044,0,1,0
2014-03-06 15,74701,23473,46878,4349,0,1,0
2014-03-06 16,90855,28572,57076,5204,0,3,0
2014-03-06 17,76426,23921,47756,4749,0,0,0
2014-03-06 18,73816,23268,46478,4067,0,3,0
2014-03-06 19,70498,22163,44282,4053,0,0,0
2014-03-06 20,67796,21292,42490,4013,0,1,0
2014-03-06 21,62325,19603,39108,3613,0,1,0
2014-03-06 22,67804,21251,42406,4146,0,1,0
2014-03-06 23,48000,14998,29954,3048,0,0,0
2014-03-07 00,27219,8474,16946,1799,0,0,0
