date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-03-03 20,2288,1609,114,565,0,0,0
2014-03-03 21,2403,1705,136,562,0,0,0
2014-03-03 22,1831,1299,94,438,0,0,0
2014-03-03 23,2092,1454,110,528,0,0,0
2014-03-04 00,682,468,31,183,0,0,0
2014-03-04 01,220,161,3,56,0,0,0
2014-03-04 02,108,81,2,25,0,0,0
2014-03-04 03,173,126,4,43,0,0,0
2014-03-04 04,83,60,2,21,0,0,0
2014-03-04 05,66,57,0,9,0,0,0
2014-03-04 06,162,101,1,60,0,0,0
2014-03-04 07,444,316,15,113,0,0,0
2014-03-04 08,1374,953,50,371,0,0,0
2014-03-04 09,2376,1652,101,623,0,0,0
2014-03-04 10,1418,1016,53,349,0,0,0
2014-03-04 11,2175,1513,102,560,0,0,0
2014-03-04 12,2081,1460,105,516,0,0,0
2014-03-04 13,1905,1303,86,516,0,0,0
2014-03-04 14,479,351,22,106,0,0,0
2014-03-04 15,534,377,12,145,0,0,0
2014-03-04 16,820,554,36,230,0,0,0
2014-03-04 17,493,362,24,107,0,0,0
2014-03-04 18,775,552,34,189,0,0,0
2014-03-04 19,453,305,29,119,0,0,0
2014-03-04 20,578,405,20,153,0,0,0
2014-03-04 21,712,512,25,175,0,0,0
2014-03-04 22,516,381,25,110,0,0,0
2014-03-04 23,461,303,24,134,0,0,0
2014-03-05 00,427,307,7,113,0,0,0
2014-03-05 01,194,146,4,44,0,0,0
2014-03-05 02,81,57,3,21,0,0,0
2014-03-05 03,39,27,0,12,0,0,0
2014-03-05 04,56,45,0,11,0,0,0
2014-03-05 05,55,42,2,11,0,0,0
2014-03-05 06,84,62,5,17,0,0,0
2014-03-05 07,293,207,3,83,0,0,0
2014-03-05 08,703,481,17,205,0,0,0
2014-03-05 09,442,307,13,122,0,0,0
2014-03-05 10,517,354,20,143,0,0,0
2014-03-05 11,553,396,15,142,0,0,0
2014-03-05 12,1260,910,38,312,0,0,0
2014-03-05 13,740,531,19,190,0,0,0
2014-03-05 14,1842,1287,83,472,0,0,0
2014-03-05 15,1670,1203,83,384,0,0,0
2014-03-05 16,1182,838,41,303,0,0,0
2014-03-05 17,639,476,15,148,0,0,0
2014-03-05 18,1307,922,56,329,0,0,0
2014-03-05 19,1476,1029,83,364,0,0,0
2014-03-05 20,464,334,8,122,0,0,0
2014-03-05 21,685,477,12,196,0,0,0
2014-03-05 22,806,575,31,200,0,0,0
2014-03-05 23,551,382,19,150,0,0,0
2014-03-06 00,424,301,11,112,0,0,0
2014-03-06 01,184,123,6,55,0,0,0
2014-03-06 02,98,70,0,28,0,0,0
2014-03-06 03,57,36,4,17,0,0,0
2014-03-06 04,60,53,0,7,0,0,0
2014-03-06 05,90,58,2,30,0,0,0
2014-03-06 06,132,98,4,30,0,0,0
2014-03-06 07,274,201,6,67,0,0,0
2014-03-06 08,740,513,23,204,0,0,0
2014-03-06 09,594,413,17,164,0,0,0
2014-03-06 10,660,473,20,167,0,0,0
2014-03-06 11,492,349,23,120,0,0,0
2014-03-06 12,672,483,21,168,0,0,0
2014-03-06 13,560,394,24,142,0,0,0
2014-03-06 14,475,323,22,130,0,0,0
2014-03-06 15,755,515,34,206,0,0,0
2014-03-06 16,941,649,35,257,0,0,0
2014-03-06 17,620,430,13,177,0,0,0
2014-03-06 18,535,390,29,116,0,0,0
2014-03-06 19,507,352,20,135,0,0,0
2014-03-06 20,519,365,18,136,0,0,0
2014-03-06 21,584,405,27,152,0,0,0
2014-03-06 22,550,385,22,143,0,0,0
2014-03-06 23,330,229,15,86,0,0,0
2014-03-07 00,428,287,10,131,0,0,0
