date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-22 00,1736,52,94,1590,0,0,0
2014-02-22 01,899,24,48,827,0,0,0
2014-02-22 02,444,14,26,404,0,0,0
2014-02-22 03,369,8,16,345,0,0,0
2014-02-22 04,172,7,14,151,0,0,0
2014-02-22 05,101,0,0,101,0,0,0
2014-02-22 06,152,3,8,141,0,0,0
2014-02-22 07,318,5,10,303,0,0,0
2014-02-22 08,711,21,42,648,0,0,0
2014-02-22 09,1354,29,58,1267,0,0,0
2014-02-22 10,2299,66,132,2101,0,0,0
2014-02-22 11,3231,85,170,2976,0,0,0
2014-02-22 12,2751,64,128,2559,0,0,0
2014-02-22 13,2962,89,176,2697,0,0,0
2014-02-22 14,3266,82,164,3020,0,0,0
2014-02-22 15,3854,94,188,3572,0,0,0
2014-02-22 16,3445,61,122,3262,0,0,0
2014-02-22 17,3533,93,186,3254,0,0,0
2014-02-22 18,3047,79,158,2810,0,0,0
2014-02-22 19,4226,110,218,3898,0,0,0
2014-02-22 20,4557,108,216,4233,0,0,0
2014-02-22 21,4476,123,240,4113,0,0,0
2014-02-22 22,4075,118,236,3721,0,0,0
2014-02-22 23,3279,84,168,3027,0,0,0
2014-02-23 00,1808,42,84,1682,0,0,0
2014-02-23 01,909,21,42,846,0,0,0
2014-02-23 02,514,13,26,475,0,0,0
2014-02-23 03,305,7,14,284,0,0,0
2014-02-23 04,231,6,12,213,0,0,0
2014-02-23 05,140,3,6,131,0,0,0
2014-02-23 06,178,4,8,166,0,0,0
2014-02-23 07,483,8,16,459,0,0,0
2014-02-23 08,745,22,44,679,0,0,0
2014-02-23 09,1715,56,112,1547,0,0,0
2014-02-23 10,2800,66,130,2604,0,0,0
2014-02-23 11,3658,101,200,3357,0,0,0
2014-02-23 12,4517,117,234,4166,0,0,0
2014-02-23 13,4214,131,262,3821,0,0,0
2014-02-23 14,5170,114,228,4828,0,0,0
2014-02-23 15,4269,130,264,3874,0,1,0
2014-02-23 16,3784,80,160,3544,0,0,0
2014-02-23 17,3752,99,198,3455,0,0,0
2014-02-23 18,4176,106,212,3858,0,0,0
2014-02-23 19,4825,95,190,4540,0,0,0
2014-02-23 20,3592,104,208,3280,0,0,0
2014-02-23 21,3318,89,178,3051,0,0,0
2014-02-23 22,4341,113,224,4004,0,0,0
2014-02-23 23,3204,72,144,2988,0,0,0
2014-02-24 00,980,21,42,917,0,0,0
2014-02-24 01,757,20,40,697,0,0,0
2014-02-24 02,356,5,10,341,0,0,0
2014-02-24 03,243,4,8,231,0,0,0
2014-02-24 04,153,3,6,144,0,0,0
2014-02-24 05,181,5,10,166,0,0,0
2014-02-24 06,159,4,8,147,0,0,0
2014-02-24 07,432,9,18,405,0,0,0
2014-02-24 08,1409,37,72,1300,0,0,0
2014-02-24 09,2226,62,124,2040,0,0,0
2014-02-24 10,2593,60,118,2415,0,0,0
2014-02-24 11,2986,84,168,2734,0,0,0
2014-02-24 12,4130,95,190,3845,0,0,0
2014-02-24 13,3845,113,226,3506,0,0,0
2014-02-24 14,2867,66,132,2669,0,0,0
2014-02-24 15,3240,70,140,3030,0,0,0
2014-02-24 16,3767,111,222,3434,0,0,0
2014-02-24 17,3229,82,162,2985,0,0,0
